Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),722.4921875,0.201100387387851,Test Film Sample (Converted to DWCNT),722.8828125,0.195054807424876
Test Film Sample (SWCNT),722.8828125,0.117882548648878,Test Film Sample (Converted to DWCNT),723.275390625,0.190943272713836
Test Film Sample (SWCNT),723.275390625,0.0832282036464546,Test Film Sample (Converted to DWCNT),723.666015625,0.209146754254678
Test Film Sample (SWCNT),723.666015625,0.264780271731471,Test Film Sample (Converted to DWCNT),724.05859375,0.151043696849103
Test Film Sample (SWCNT),724.05859375,0.211704064398033,Test Film Sample (Converted to DWCNT),724.44921875,0.201649890133665
Test Film Sample (SWCNT),724.44921875,0.198856084795319,Test Film Sample (Converted to DWCNT),724.837890625,0.202585224657954
Test Film Sample (SWCNT),724.837890625,0.145764169151767,Test Film Sample (Converted to DWCNT),725.23046875,0.20351654359989
Test Film Sample (SWCNT),725.23046875,0.198311475716052,Test Film Sample (Converted to DWCNT),725.62109375,0.184279072202935
Test Film Sample (SWCNT),725.62109375,0.188815543216459,Test Film Sample (Converted to DWCNT),726.013671875,0.174400071332978
Test Film Sample (SWCNT),726.013671875,0.125620513670737,Test Film Sample (Converted to DWCNT),726.404296875,0.206321221853349
Test Film Sample (SWCNT),726.404296875,0.184917378863889,Test Film Sample (Converted to DWCNT),726.796875,0.192118901261034
Test Film Sample (SWCNT),726.796875,0.225769182379131,Test Film Sample (Converted to DWCNT),727.1875,0.195217659158417
Test Film Sample (SWCNT),727.1875,0.122266739754929,Test Film Sample (Converted to DWCNT),727.578125,0.182454027566977
Test Film Sample (SWCNT),727.578125,0.154736227367096,Test Film Sample (Converted to DWCNT),727.96875,0.211517761655265
Test Film Sample (SWCNT),727.96875,0.172104945600396,Test Film Sample (Converted to DWCNT),728.359375,0.200196426189792
Test Film Sample (SWCNT),728.359375,0.165965962471172,Test Film Sample (Converted to DWCNT),728.751953125,0.170109984994773
Test Film Sample (SWCNT),728.751953125,0.107739916030656,Test Film Sample (Converted to DWCNT),729.142578125,0.194138151110466
Test Film Sample (SWCNT),729.142578125,0.15872309354875,Test Film Sample (Converted to DWCNT),729.533203125,0.178478558458023
Test Film Sample (SWCNT),729.533203125,0.0735928318166802,Test Film Sample (Converted to DWCNT),729.923828125,0.162813722367856
Test Film Sample (SWCNT),729.923828125,0.185108749744223,Test Film Sample (Converted to DWCNT),730.314453125,0.164472609796867
Test Film Sample (SWCNT),730.314453125,0.224372434210697,Test Film Sample (Converted to DWCNT),730.705078125,0.191409063282202
Test Film Sample (SWCNT),730.705078125,0.214886043213294,Test Film Sample (Converted to DWCNT),731.09765625,0.161290916815388
Test Film Sample (SWCNT),731.09765625,0.176799676547454,Test Film Sample (Converted to DWCNT),731.486328125,0.204134749224221
Test Film Sample (SWCNT),731.486328125,0.189179946900644,Test Film Sample (Converted to DWCNT),731.87890625,0.213028844860368
Test Film Sample (SWCNT),731.87890625,0.162856741602225,Test Film Sample (Converted to DWCNT),732.26953125,0.193742996109503
Test Film Sample (SWCNT),732.26953125,0.187018283987879,Test Film Sample (Converted to DWCNT),732.658203125,0.195416135640237
Test Film Sample (SWCNT),732.658203125,0.228029073338211,Test Film Sample (Converted to DWCNT),733.052734375,0.194191088104017
Test Film Sample (SWCNT),733.052734375,0.205066558152437,Test Film Sample (Converted to DWCNT),733.44140625,0.205267229568045
Test Film Sample (SWCNT),733.44140625,0.207371757951345,Test Film Sample (Converted to DWCNT),733.83203125,0.178734910990554
Test Film Sample (SWCNT),733.83203125,0.297253475250597,Test Film Sample (Converted to DWCNT),734.22265625,0.2223654847117
Test Film Sample (SWCNT),734.22265625,0.233879837099694,Test Film Sample (Converted to DWCNT),734.61328125,0.177014749299246
Test Film Sample (SWCNT),734.61328125,0.241248015194763,Test Film Sample (Converted to DWCNT),735.00390625,0.226453060676816
Test Film Sample (SWCNT),735.00390625,0.294121564529474,Test Film Sample (Converted to DWCNT),735.39453125,0.183982218820663
Test Film Sample (SWCNT),735.39453125,0.200377650893348,Test Film Sample (Converted to DWCNT),735.783203125,0.234893085386403
Test Film Sample (SWCNT),735.783203125,0.226300110875914,Test Film Sample (Converted to DWCNT),736.177734375,0.217748567719501
Test Film Sample (SWCNT),736.177734375,0.285943046373277,Test Film Sample (Converted to DWCNT),736.56640625,0.228852242558676
Test Film Sample (SWCNT),736.56640625,0.360806254367244,Test Film Sample (Converted to DWCNT),736.95703125,0.191422156837067
Test Film Sample (SWCNT),736.95703125,0.260263525112097,Test Film Sample (Converted to DWCNT),737.34765625,0.224985671572831
Test Film Sample (SWCNT),737.34765625,0.259227374903064,Test Film Sample (Converted to DWCNT),737.736328125,0.225953588658688
Test Film Sample (SWCNT),737.736328125,0.317261647573136,Test Film Sample (Converted to DWCNT),738.12890625,0.229817227919947
Test Film Sample (SWCNT),738.12890625,0.382063018276123,Test Film Sample (Converted to DWCNT),738.51953125,0.215560467942311
Test Film Sample (SWCNT),738.51953125,0.288206579970775,Test Film Sample (Converted to DWCNT),738.91015625,0.228129246316682
Test Film Sample (SWCNT),738.91015625,0.314201426391012,Test Film Sample (Converted to DWCNT),739.30078125,0.218219749033029
Test Film Sample (SWCNT),739.30078125,0.373986924782967,Test Film Sample (Converted to DWCNT),739.689453125,0.208309344353964
Test Film Sample (SWCNT),739.689453125,0.389884150260104,Test Film Sample (Converted to DWCNT),740.080078125,0.260794006919694
Test Film Sample (SWCNT),740.080078125,0.409164551345861,Test Film Sample (Converted to DWCNT),740.470703125,0.226937947173052
Test Film Sample (SWCNT),740.470703125,0.350719091903089,Test Film Sample (Converted to DWCNT),740.861328125,0.232992653077637
Test Film Sample (SWCNT),740.861328125,0.266898483434163,Test Film Sample (Converted to DWCNT),741.251953125,0.239776657623406
Test Film Sample (SWCNT),741.251953125,0.362250238648678,Test Film Sample (Converted to DWCNT),741.642578125,0.260361686285451
Test Film Sample (SWCNT),741.642578125,0.395078360396024,Test Film Sample (Converted to DWCNT),742.03125,0.24536795399515
Test Film Sample (SWCNT),742.03125,0.358584074886648,Test Film Sample (Converted to DWCNT),742.421875,0.247075629000434
Test Film Sample (SWCNT),742.421875,0.379588542238711,Test Film Sample (Converted to DWCNT),742.8125,0.240791830127792
Test Film Sample (SWCNT),742.8125,0.371840162112147,Test Film Sample (Converted to DWCNT),743.201171875,0.243956735120063
Test Film Sample (SWCNT),743.201171875,0.35732655363953,Test Film Sample (Converted to DWCNT),743.591796875,0.254390799216255
Test Film Sample (SWCNT),743.591796875,0.352960830272127,Test Film Sample (Converted to DWCNT),743.984375,0.22556481200126
Test Film Sample (SWCNT),743.984375,0.433244228159627,Test Film Sample (Converted to DWCNT),744.373046875,0.254911744655573
Test Film Sample (SWCNT),744.373046875,0.450916992426313,Test Film Sample (Converted to DWCNT),744.76171875,0.24135537263666
Test Film Sample (SWCNT),744.76171875,0.324629034653807,Test Film Sample (Converted to DWCNT),745.154296875,0.288176148051495
Test Film Sample (SWCNT),745.154296875,0.418517883032714,Test Film Sample (Converted to DWCNT),745.541015625,0.246244557320774
Test Film Sample (SWCNT),745.541015625,0.481962644154829,Test Film Sample (Converted to DWCNT),745.931640625,0.276349380953558
Test Film Sample (SWCNT),745.931640625,0.465769575753118,Test Film Sample (Converted to DWCNT),746.322265625,0.246770747312264
Test Film Sample (SWCNT),746.322265625,0.390239714627734,Test Film Sample (Converted to DWCNT),746.7109375,0.298009415625806
Test Film Sample (SWCNT),746.7109375,0.511371647835638,Test Film Sample (Converted to DWCNT),747.1015625,0.263326188962756
Test Film Sample (SWCNT),747.1015625,0.46295979639647,Test Film Sample (Converted to DWCNT),747.4921875,0.28326507245654
Test Film Sample (SWCNT),747.4921875,0.470507787140494,Test Film Sample (Converted to DWCNT),747.880859375,0.309044775776198
Test Film Sample (SWCNT),747.880859375,0.506909666934899,Test Film Sample (Converted to DWCNT),748.271484375,0.269971304054584
Test Film Sample (SWCNT),748.271484375,0.489020345728744,Test Film Sample (Converted to DWCNT),748.66015625,0.291387277457485
Test Film Sample (SWCNT),748.66015625,0.617107346727343,Test Film Sample (Converted to DWCNT),749.05078125,0.299687167948889
Test Film Sample (SWCNT),749.05078125,0.538119934096608,Test Film Sample (Converted to DWCNT),749.44140625,0.310908683039091
Test Film Sample (SWCNT),749.44140625,0.567782202846885,Test Film Sample (Converted to DWCNT),749.83203125,0.324324259096992
Test Film Sample (SWCNT),749.83203125,0.622937877733504,Test Film Sample (Converted to DWCNT),750.220703125,0.312942692958003
Test Film Sample (SWCNT),750.220703125,0.598277403503547,Test Film Sample (Converted to DWCNT),750.607421875,0.296450980860887
Test Film Sample (SWCNT),750.607421875,0.58550809149766,Test Film Sample (Converted to DWCNT),751,0.252939395242015
Test Film Sample (SWCNT),751,0.608415291777364,Test Film Sample (Converted to DWCNT),751.388671875,0.288992193763066
Test Film Sample (SWCNT),751.388671875,0.597343927849447,Test Film Sample (Converted to DWCNT),751.779296875,0.319217741928744
Test Film Sample (SWCNT),751.779296875,0.593067726381285,Test Film Sample (Converted to DWCNT),752.16796875,0.316591837700565
Test Film Sample (SWCNT),752.16796875,0.541175408435072,Test Film Sample (Converted to DWCNT),752.55859375,0.275974144557667
Test Film Sample (SWCNT),752.55859375,0.54709754496819,Test Film Sample (Converted to DWCNT),752.9453125,0.312069975847333
Test Film Sample (SWCNT),752.9453125,0.621095108605322,Test Film Sample (Converted to DWCNT),753.337890625,0.291166774849315
Test Film Sample (SWCNT),753.337890625,0.589597257305522,Test Film Sample (Converted to DWCNT),753.7265625,0.298039663922571
Test Film Sample (SWCNT),753.7265625,0.558096834250184,Test Film Sample (Converted to DWCNT),754.115234375,0.289560897273285
Test Film Sample (SWCNT),754.115234375,0.616827167482253,Test Film Sample (Converted to DWCNT),754.505859375,0.312526716677543
Test Film Sample (SWCNT),754.505859375,0.646630732769058,Test Film Sample (Converted to DWCNT),754.89453125,0.274787105203861
Test Film Sample (SWCNT),754.89453125,0.591282158954553,Test Film Sample (Converted to DWCNT),755.283203125,0.285324783408958
Test Film Sample (SWCNT),755.283203125,0.597249831484396,Test Film Sample (Converted to DWCNT),755.673828125,0.28854716828928
Test Film Sample (SWCNT),755.673828125,0.625374148703056,Test Film Sample (Converted to DWCNT),756.064453125,0.310805454062984
Test Film Sample (SWCNT),756.064453125,0.578510670141149,Test Film Sample (Converted to DWCNT),756.453125,0.288411342948225
Test Film Sample (SWCNT),756.453125,0.599833655498427,Test Film Sample (Converted to DWCNT),756.841796875,0.312881079665757
Test Film Sample (SWCNT),756.841796875,0.566596308495718,Test Film Sample (Converted to DWCNT),757.23046875,0.303665184867654
Test Film Sample (SWCNT),757.23046875,0.611813814543239,Test Film Sample (Converted to DWCNT),757.62109375,0.313494948818279
Test Film Sample (SWCNT),757.62109375,0.680938000277349,Test Film Sample (Converted to DWCNT),758.009765625,0.315270400203949
Test Film Sample (SWCNT),758.009765625,0.634052571771808,Test Film Sample (Converted to DWCNT),758.396484375,0.292125233042796
Test Film Sample (SWCNT),758.396484375,0.564961649312153,Test Film Sample (Converted to DWCNT),758.7890625,0.321757647008515
Test Film Sample (SWCNT),758.7890625,0.611932192604265,Test Film Sample (Converted to DWCNT),759.177734375,0.280267438782051
Test Film Sample (SWCNT),759.177734375,0.535974348329075,Test Film Sample (Converted to DWCNT),759.564453125,0.304050590320386
Test Film Sample (SWCNT),759.564453125,0.658139593654203,Test Film Sample (Converted to DWCNT),759.955078125,0.316835195898019
Test Film Sample (SWCNT),759.955078125,0.515523407517753,Test Film Sample (Converted to DWCNT),760.345703125,0.267241977142851
Test Film Sample (SWCNT),760.345703125,0.574506072864951,Test Film Sample (Converted to DWCNT),760.732421875,0.299851248252626
Test Film Sample (SWCNT),760.732421875,0.496774713007061,Test Film Sample (Converted to DWCNT),761.123046875,0.27519821161008
Test Film Sample (SWCNT),761.123046875,0.5284299196518,Test Film Sample (Converted to DWCNT),761.513671875,0.278444085695521
Test Film Sample (SWCNT),761.513671875,0.597728598081234,Test Film Sample (Converted to DWCNT),761.900390625,0.277288850217362
Test Film Sample (SWCNT),761.900390625,0.468636903511131,Test Film Sample (Converted to DWCNT),762.2890625,0.251882999953785
Test Film Sample (SWCNT),762.2890625,0.524276367830749,Test Film Sample (Converted to DWCNT),762.6796875,0.251453547818079
Test Film Sample (SWCNT),762.6796875,0.554269548009819,Test Film Sample (Converted to DWCNT),763.06640625,0.278230526444305
Test Film Sample (SWCNT),763.06640625,0.599695449021779,Test Film Sample (Converted to DWCNT),763.455078125,0.264575051240649
Test Film Sample (SWCNT),763.455078125,0.501309560476571,Test Film Sample (Converted to DWCNT),763.84375,0.256062675076446
Test Film Sample (SWCNT),763.84375,0.51249261547632,Test Film Sample (Converted to DWCNT),764.234375,0.264466317351141
Test Film Sample (SWCNT),764.234375,0.578500584652606,Test Film Sample (Converted to DWCNT),764.62109375,0.275822850738143
Test Film Sample (SWCNT),764.62109375,0.531457563591981,Test Film Sample (Converted to DWCNT),765.01171875,0.275404686513505
Test Film Sample (SWCNT),765.01171875,0.443251302992903,Test Film Sample (Converted to DWCNT),765.400390625,0.283088162347436
Test Film Sample (SWCNT),765.400390625,0.54873546071142,Test Film Sample (Converted to DWCNT),765.7890625,0.281939307334029
Test Film Sample (SWCNT),765.7890625,0.493081939937104,Test Film Sample (Converted to DWCNT),766.177734375,0.241013618038388
Test Film Sample (SWCNT),766.177734375,0.595206426876713,Test Film Sample (Converted to DWCNT),766.56640625,0.260486143423371
Test Film Sample (SWCNT),766.56640625,0.637336414601476,Test Film Sample (Converted to DWCNT),766.955078125,0.250490078628739
Test Film Sample (SWCNT),766.955078125,0.591969821422381,Test Film Sample (Converted to DWCNT),767.34375,0.266290925640818
Test Film Sample (SWCNT),767.34375,0.486505486378581,Test Film Sample (Converted to DWCNT),767.73046875,0.266618375640434
Test Film Sample (SWCNT),767.73046875,0.523502674085471,Test Film Sample (Converted to DWCNT),768.12109375,0.239654064325328
Test Film Sample (SWCNT),768.12109375,0.527883628415642,Test Film Sample (Converted to DWCNT),768.5078125,0.253993806466715
Test Film Sample (SWCNT),768.5078125,0.527124328696571,Test Film Sample (Converted to DWCNT),768.8984375,0.228490598439901
Test Film Sample (SWCNT),768.8984375,0.376872249628691,Test Film Sample (Converted to DWCNT),769.28515625,0.253170191106957
Test Film Sample (SWCNT),769.28515625,0.537637635262938,Test Film Sample (Converted to DWCNT),769.67578125,0.235038715739384
Test Film Sample (SWCNT),769.67578125,0.504219019945266,Test Film Sample (Converted to DWCNT),770.0625,0.23241114613599
Test Film Sample (SWCNT),770.0625,0.524100833567534,Test Film Sample (Converted to DWCNT),770.44921875,0.214271478603601
Test Film Sample (SWCNT),770.44921875,0.411556080987725,Test Film Sample (Converted to DWCNT),770.83984375,0.227150982698179
Test Film Sample (SWCNT),770.83984375,0.414218804542299,Test Film Sample (Converted to DWCNT),771.228515625,0.218608134315431
Test Film Sample (SWCNT),771.228515625,0.397960302358078,Test Film Sample (Converted to DWCNT),771.6171875,0.234456484004789
Test Film Sample (SWCNT),771.6171875,0.426451316571483,Test Film Sample (Converted to DWCNT),772.005859375,0.238483413896465
Test Film Sample (SWCNT),772.005859375,0.460125767175271,Test Film Sample (Converted to DWCNT),772.39453125,0.225502342045843
