Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1855.21484375,0.0278791515641773,Test Film Sample (Converted to DWCNT),1856.4560546875,0.00908822085794598
Test Film Sample (SWCNT),1855.4423828125,0.028268767682322,Test Film Sample (Converted to DWCNT),1856.68359375,0.010672997031581
Test Film Sample (SWCNT),1855.671875,0.0237447505455408,Test Film Sample (Converted to DWCNT),1856.912109375,0.00757426069957933
Test Film Sample (SWCNT),1855.8994140625,0.0281137353495562,Test Film Sample (Converted to DWCNT),1857.1396484375,0.0105526406490136
Test Film Sample (SWCNT),1856.12890625,0.0292078902481865,Test Film Sample (Converted to DWCNT),1857.3681640625,0.010492611058614
Test Film Sample (SWCNT),1856.3564453125,0.0258507242319075,Test Film Sample (Converted to DWCNT),1857.595703125,0.0094185922877561
Test Film Sample (SWCNT),1856.5849609375,0.0339735804398841,Test Film Sample (Converted to DWCNT),1857.82421875,0.00720359887608072
Test Film Sample (SWCNT),1856.8125,0.0334285240053696,Test Film Sample (Converted to DWCNT),1858.0537109375,0.00790368846753339
Test Film Sample (SWCNT),1857.0400390625,0.0305389530001694,Test Film Sample (Converted to DWCNT),1858.279296875,0.0102516368171371
Test Film Sample (SWCNT),1857.2685546875,0.0299935625990507,Test Film Sample (Converted to DWCNT),1858.5068359375,0.0120940372926379
Test Film Sample (SWCNT),1857.49609375,0.0310891882865092,Test Film Sample (Converted to DWCNT),1858.736328125,0.00594448494171895
Test Film Sample (SWCNT),1857.724609375,0.0340630892047819,Test Film Sample (Converted to DWCNT),1858.96484375,0.0122291268819694
Test Film Sample (SWCNT),1857.953125,0.0234273000628765,Test Film Sample (Converted to DWCNT),1859.19140625,0.00734502273196664
Test Film Sample (SWCNT),1858.1806640625,0.0395457953657476,Test Film Sample (Converted to DWCNT),1859.4189453125,0.00703003534167451
Test Film Sample (SWCNT),1858.4091796875,0.0258535537728581,Test Film Sample (Converted to DWCNT),1859.646484375,0.00480964548668631
Test Film Sample (SWCNT),1858.63671875,0.0246013565020665,Test Film Sample (Converted to DWCNT),1859.8740234375,0.0067808004393415
Test Film Sample (SWCNT),1858.8642578125,0.0404984186472962,Test Film Sample (Converted to DWCNT),1860.1025390625,0.0137096835555678
Test Film Sample (SWCNT),1859.091796875,0.0371347283514715,Test Film Sample (Converted to DWCNT),1860.33203125,0.00767636209657571
Test Film Sample (SWCNT),1859.3193359375,0.0290682335611998,Test Film Sample (Converted to DWCNT),1860.5595703125,0.00825128297792557
Test Film Sample (SWCNT),1859.5478515625,0.0320487605694446,Test Film Sample (Converted to DWCNT),1860.787109375,0.00513806261564153
Test Film Sample (SWCNT),1859.775390625,0.0331488465331733,Test Film Sample (Converted to DWCNT),1861.0146484375,0.0122010776725373
Test Film Sample (SWCNT),1860.0029296875,0.0283685139096874,Test Film Sample (Converted to DWCNT),1861.2431640625,0.00756049286019669
Test Film Sample (SWCNT),1860.23046875,0.0273506364106788,Test Film Sample (Converted to DWCNT),1861.4697265625,0.014373190105268
Test Film Sample (SWCNT),1860.4580078125,0.0364532725029044,Test Film Sample (Converted to DWCNT),1861.697265625,0.00794787863693593
Test Film Sample (SWCNT),1860.6875,0.038970139965301,Test Film Sample (Converted to DWCNT),1861.92578125,0.0083969321894705
Test Film Sample (SWCNT),1860.916015625,0.0221768095362278,Test Film Sample (Converted to DWCNT),1862.1533203125,0.00871858104073975
Test Film Sample (SWCNT),1861.14453125,0.0312864524119839,Test Film Sample (Converted to DWCNT),1862.3818359375,0.0066195252594331
Test Film Sample (SWCNT),1861.37109375,0.027911519196861,Test Film Sample (Converted to DWCNT),1862.609375,0.011912128948775
Test Film Sample (SWCNT),1861.599609375,0.0337281992550232,Test Film Sample (Converted to DWCNT),1862.8369140625,0.00688004331535787
Test Film Sample (SWCNT),1861.8271484375,0.0218657584621334,Test Film Sample (Converted to DWCNT),1863.064453125,0.00873219935415166
Test Film Sample (SWCNT),1862.0546875,0.0269760050749706,Test Film Sample (Converted to DWCNT),1863.2919921875,0.0103302654160864
Test Film Sample (SWCNT),1862.2822265625,0.0323250374785194,Test Film Sample (Converted to DWCNT),1863.51953125,0.0135881320733259
Test Film Sample (SWCNT),1862.509765625,0.0251717802488711,Test Film Sample (Converted to DWCNT),1863.7470703125,0.0080405416310881
Test Film Sample (SWCNT),1862.7373046875,0.0399639926770807,Test Film Sample (Converted to DWCNT),1863.974609375,0.0120657052724385
Test Film Sample (SWCNT),1862.96484375,0.0273793098703712,Test Film Sample (Converted to DWCNT),1864.203125,0.0122620505238304
Test Film Sample (SWCNT),1863.1923828125,0.0254142666794206,Test Film Sample (Converted to DWCNT),1864.4306640625,0.00658184212077183
Test Film Sample (SWCNT),1863.419921875,0.0380931792173147,Test Film Sample (Converted to DWCNT),1864.6572265625,0.0107375434366659
Test Film Sample (SWCNT),1863.6474609375,0.03849294957857,Test Film Sample (Converted to DWCNT),1864.884765625,0.00543728791985082
Test Film Sample (SWCNT),1863.8759765625,0.0374757100871713,Test Film Sample (Converted to DWCNT),1865.1123046875,0.0115131552527538
Test Film Sample (SWCNT),1864.103515625,0.0258191208182415,Test Film Sample (Converted to DWCNT),1865.33984375,0.0133720725928626
Test Film Sample (SWCNT),1864.3310546875,0.0307090609900448,Test Film Sample (Converted to DWCNT),1865.568359375,0.0138251771839131
Test Film Sample (SWCNT),1864.55859375,0.0356018277059623,Test Film Sample (Converted to DWCNT),1865.7958984375,0.00928776890281263
Test Film Sample (SWCNT),1864.7861328125,0.0300869533770924,Test Film Sample (Converted to DWCNT),1866.0234375,0.0151156568107369
Test Film Sample (SWCNT),1865.013671875,0.0385324876379443,Test Film Sample (Converted to DWCNT),1866.2509765625,0.0150573104080025
Test Film Sample (SWCNT),1865.2412109375,0.0349094323997729,Test Film Sample (Converted to DWCNT),1866.478515625,0.00782708247417043
Test Film Sample (SWCNT),1865.46875,0.0277324731032228,Test Film Sample (Converted to DWCNT),1866.7080078125,0.0144288063597815
Test Film Sample (SWCNT),1865.6962890625,0.037369058433449,Test Film Sample (Converted to DWCNT),1866.9345703125,0.0128323270818548
Test Film Sample (SWCNT),1865.923828125,0.0292412542848528,Test Film Sample (Converted to DWCNT),1867.162109375,0.0059799903022631
Test Film Sample (SWCNT),1866.1513671875,0.0275079536078518,Test Film Sample (Converted to DWCNT),1867.3896484375,0.0096373748128251
Test Film Sample (SWCNT),1866.37890625,0.0421312664775366,Test Film Sample (Converted to DWCNT),1867.6171875,0.00816684233520627
Test Film Sample (SWCNT),1866.6064453125,0.0238016024189488,Test Film Sample (Converted to DWCNT),1867.8427734375,0.0122112544735161
Test Film Sample (SWCNT),1866.833984375,0.0310791674078491,Test Film Sample (Converted to DWCNT),1868.0703125,0.0117672781378276
Test Film Sample (SWCNT),1867.0615234375,0.0234132042573825,Test Film Sample (Converted to DWCNT),1868.2978515625,0.01414699806533
Test Film Sample (SWCNT),1867.2890625,0.0273723183979716,Test Film Sample (Converted to DWCNT),1868.525390625,0.00933792568730571
Test Film Sample (SWCNT),1867.5166015625,0.0358443779793487,Test Film Sample (Converted to DWCNT),1868.7529296875,0.00889286011806822
Test Film Sample (SWCNT),1867.744140625,0.0310231781272458,Test Film Sample (Converted to DWCNT),1868.98046875,0.0135863574682154
Test Film Sample (SWCNT),1867.9716796875,0.0328503182775092,Test Film Sample (Converted to DWCNT),1869.208984375,0.0159697652861955
Test Film Sample (SWCNT),1868.19921875,0.0301641645419264,Test Film Sample (Converted to DWCNT),1869.4345703125,0.00897002628894377
Test Film Sample (SWCNT),1868.4267578125,0.0357950310766702,Test Film Sample (Converted to DWCNT),1869.662109375,0.00530998943310959
Test Film Sample (SWCNT),1868.6533203125,0.0340586333949629,Test Film Sample (Converted to DWCNT),1869.8896484375,0.00692117326249201
Test Film Sample (SWCNT),1868.880859375,0.0244744811003436,Test Film Sample (Converted to DWCNT),1870.1171875,0.0111064021381978
Test Film Sample (SWCNT),1869.1083984375,0.0360557224819071,Test Film Sample (Converted to DWCNT),1870.3447265625,0.0102751254600662
Test Film Sample (SWCNT),1869.3349609375,0.0307491063289994,Test Film Sample (Converted to DWCNT),1870.572265625,0.00815612700978463
Test Film Sample (SWCNT),1869.5625,0.0406729163581163,Test Film Sample (Converted to DWCNT),1870.7998046875,0.0118303851855085
Test Film Sample (SWCNT),1869.7900390625,0.026794692358473,Test Film Sample (Converted to DWCNT),1871.025390625,0.0120285309289242
Test Film Sample (SWCNT),1870.0185546875,0.0467262028235946,Test Film Sample (Converted to DWCNT),1871.2529296875,0.00926410864402161
Test Film Sample (SWCNT),1870.2451171875,0.0423698373012352,Test Film Sample (Converted to DWCNT),1871.48046875,0.0110088269983971
Test Film Sample (SWCNT),1870.47265625,0.0389649420656769,Test Film Sample (Converted to DWCNT),1871.70703125,0.0105627454446323
Test Film Sample (SWCNT),1870.7001953125,0.0362732593026674,Test Film Sample (Converted to DWCNT),1871.9345703125,0.0141142690448918
Test Film Sample (SWCNT),1870.9267578125,0.040255242345072,Test Film Sample (Converted to DWCNT),1872.1630859375,0.00915484225348231
Test Film Sample (SWCNT),1871.154296875,0.0277844096751059,Test Film Sample (Converted to DWCNT),1872.390625,0.00832114790827202
Test Film Sample (SWCNT),1871.380859375,0.0289037233600253,Test Film Sample (Converted to DWCNT),1872.6162109375,0.00761547805721826
Test Film Sample (SWCNT),1871.609375,0.0364682625994383,Test Film Sample (Converted to DWCNT),1872.84375,0.0142689336607807
Test Film Sample (SWCNT),1871.8369140625,0.0289984776603145,Test Film Sample (Converted to DWCNT),1873.0712890625,0.0104658641245374
Test Film Sample (SWCNT),1872.0625,0.0351328910994216,Test Film Sample (Converted to DWCNT),1873.298828125,0.0131195779840499
Test Film Sample (SWCNT),1872.2900390625,0.0276585836445564,Test Film Sample (Converted to DWCNT),1873.525390625,0.010347443324296
Test Film Sample (SWCNT),1872.5166015625,0.0416811410936418,Test Film Sample (Converted to DWCNT),1873.7529296875,0.00744475769951219
Test Film Sample (SWCNT),1872.744140625,0.0320537859692851,Test Film Sample (Converted to DWCNT),1873.98046875,0.0134616897063923
Test Film Sample (SWCNT),1872.9716796875,0.0262456742129656,Test Film Sample (Converted to DWCNT),1874.20703125,0.0118513022696578
Test Film Sample (SWCNT),1873.1982421875,0.0467367499703328,Test Film Sample (Converted to DWCNT),1874.4345703125,0.0130864613203842
Test Film Sample (SWCNT),1873.42578125,0.038777054709043,Test Film Sample (Converted to DWCNT),1874.662109375,0.0106989334761079
Test Film Sample (SWCNT),1873.6533203125,0.0277023848350429,Test Film Sample (Converted to DWCNT),1874.888671875,0.0154293426746547
Test Film Sample (SWCNT),1873.880859375,0.0314598563954389,Test Film Sample (Converted to DWCNT),1875.1162109375,0.00902708839163491
Test Film Sample (SWCNT),1874.107421875,0.0246852110787056,Test Film Sample (Converted to DWCNT),1875.341796875,0.0111690948576742
Test Film Sample (SWCNT),1874.3349609375,0.0430521450491305,Test Film Sample (Converted to DWCNT),1875.5693359375,0.0138312797963085
Test Film Sample (SWCNT),1874.5625,0.0317265098381623,Test Film Sample (Converted to DWCNT),1875.7958984375,0.0106626842170834
Test Film Sample (SWCNT),1874.7890625,0.0297385718517622,Test Film Sample (Converted to DWCNT),1876.0224609375,0.0195488529256588
Test Film Sample (SWCNT),1875.0166015625,0.0469253149912855,Test Film Sample (Converted to DWCNT),1876.25,0.0104151773171768
Test Film Sample (SWCNT),1875.2431640625,0.0324734465211794,Test Film Sample (Converted to DWCNT),1876.4765625,0.0148962409750088
Test Film Sample (SWCNT),1875.4697265625,0.0324029212634634,Test Film Sample (Converted to DWCNT),1876.7041015625,0.00835090918720917
Test Film Sample (SWCNT),1875.697265625,0.0349721368114133,Test Film Sample (Converted to DWCNT),1876.9306640625,0.0169876414607694
Test Film Sample (SWCNT),1875.923828125,0.0377822460919892,Test Film Sample (Converted to DWCNT),1877.158203125,0.0132954737149774
Test Film Sample (SWCNT),1876.150390625,0.0341128911107331,Test Film Sample (Converted to DWCNT),1877.384765625,0.0102501787090047
Test Film Sample (SWCNT),1876.3779296875,0.0347643202728815,Test Film Sample (Converted to DWCNT),1877.6123046875,0.0165572791276725
Test Film Sample (SWCNT),1876.6044921875,0.0274892153776457,Test Film Sample (Converted to DWCNT),1877.83984375,0.0103926008947559
Test Film Sample (SWCNT),1876.83203125,0.0399121866988374,Test Film Sample (Converted to DWCNT),1878.06640625,0.0128035222863401
Test Film Sample (SWCNT),1877.0595703125,0.0340772208780578,Test Film Sample (Converted to DWCNT),1878.2919921875,0.0127449982925008
Test Film Sample (SWCNT),1877.2861328125,0.0453071509555623,Test Film Sample (Converted to DWCNT),1878.5185546875,0.011255982989387
Test Film Sample (SWCNT),1877.513671875,0.0363442512531215,Test Film Sample (Converted to DWCNT),1878.74609375,0.0171828469495112
Test Film Sample (SWCNT),1877.740234375,0.0382002586487047,Test Film Sample (Converted to DWCNT),1878.97265625,0.0133516057408129
Test Film Sample (SWCNT),1877.9677734375,0.0347644416498365,Test Film Sample (Converted to DWCNT),1879.19921875,0.0136842208325492
Test Film Sample (SWCNT),1878.193359375,0.0354170931122774,Test Film Sample (Converted to DWCNT),1879.4267578125,0.0125848329300109
Test Film Sample (SWCNT),1878.419921875,0.0336632436412022,Test Film Sample (Converted to DWCNT),1879.6533203125,0.00679467993211145
Test Film Sample (SWCNT),1878.6474609375,0.0403388749184295,Test Film Sample (Converted to DWCNT),1879.880859375,0.0141629092841321
Test Film Sample (SWCNT),1878.873046875,0.0253342568228777,Test Film Sample (Converted to DWCNT),1880.107421875,0.0143659932889698
Test Film Sample (SWCNT),1879.1005859375,0.0310476671079976,Test Film Sample (Converted to DWCNT),1880.333984375,0.0128741277301186
Test Film Sample (SWCNT),1879.3271484375,0.0353175332472403,Test Film Sample (Converted to DWCNT),1880.5615234375,0.012555594010098
Test Film Sample (SWCNT),1879.5546875,0.0323565729998761,Test Film Sample (Converted to DWCNT),1880.7861328125,0.0173244512447815
Test Film Sample (SWCNT),1879.78125,0.0400067572237753,Test Film Sample (Converted to DWCNT),1881.0126953125,0.0154406943650816
Test Film Sample (SWCNT),1880.0087890625,0.0286004146846253,Test Film Sample (Converted to DWCNT),1881.240234375,0.0130339069043811
Test Film Sample (SWCNT),1880.2353515625,0.0418058439027583,Test Film Sample (Converted to DWCNT),1881.466796875,0.0168939345399956
Test Film Sample (SWCNT),1880.462890625,0.035463528167322,Test Film Sample (Converted to DWCNT),1881.693359375,0.0134407739706325
Test Film Sample (SWCNT),1880.6875,0.032013348916227,Test Film Sample (Converted to DWCNT),1881.9208984375,0.0122073256486804
Test Film Sample (SWCNT),1880.9150390625,0.0331536212720018,Test Film Sample (Converted to DWCNT),1882.1474609375,0.0130643208145296
Test Film Sample (SWCNT),1881.1416015625,0.0369523164451206,Test Film Sample (Converted to DWCNT),1882.3740234375,0.0179754195365857
Test Film Sample (SWCNT),1881.3681640625,0.043412628712302,Test Film Sample (Converted to DWCNT),1882.6005859375,0.0147800423118446
Test Film Sample (SWCNT),1881.5947265625,0.0295644851296504,Test Film Sample (Converted to DWCNT),1882.8271484375,0.0132836281382025
Test Film Sample (SWCNT),1881.822265625,0.0355437583109166,Test Film Sample (Converted to DWCNT),1883.052734375,0.0171521679021177
Test Film Sample (SWCNT),1882.048828125,0.0374126547733886,Test Film Sample (Converted to DWCNT),1883.279296875,0.0159174940393904
Test Film Sample (SWCNT),1882.275390625,0.0375885340567155,Test Film Sample (Converted to DWCNT),1883.5068359375,0.0165159073245984
Test Film Sample (SWCNT),1882.501953125,0.0404279654039928,Test Film Sample (Converted to DWCNT),1883.7333984375,0.0165903963397564
Test Film Sample (SWCNT),1882.728515625,0.0299485311909186,Test Film Sample (Converted to DWCNT),1883.9599609375,0.0196790726020746
Test Film Sample (SWCNT),1882.9541015625,0.0252764116879644,Test Film Sample (Converted to DWCNT),1884.1865234375,0.0183127140425526
Test Film Sample (SWCNT),1883.1806640625,0.0370818791774235,Test Film Sample (Converted to DWCNT),1884.412109375,0.0141914617180961
Test Film Sample (SWCNT),1883.408203125,0.0280471533644026,Test Film Sample (Converted to DWCNT),1884.6396484375,0.0155775220835155
Test Film Sample (SWCNT),1883.634765625,0.0248261072005796,Test Film Sample (Converted to DWCNT),1884.8662109375,0.0135526104257473
Test Film Sample (SWCNT),1883.861328125,0.0368855862733026,Test Film Sample (Converted to DWCNT),1885.0927734375,0.0152016243924643
Test Film Sample (SWCNT),1884.087890625,0.0326949096403173,Test Film Sample (Converted to DWCNT),1885.3203125,0.020265821180213
