Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y
Film T1 S-SWCNTs,1331.458984375,0.0271267488275329,Film T1 S-SWCNTs Converted,1330.9921875,0.083470682729181,Film T2 S-SWCNTs,1330.16015625,0.0176622590990396,Film T2 S-SWCNTs Converted,1331.091796875,0.0492793115688719,Film T9 M-SWCNTs,1331.091796875,0.164673434471712,Film T9 M-SWCNTs Converted,1329.9609375,0.216775555370458
Film T1 S-SWCNTs,1330.9921875,0.0265766295123057,Film T1 S-SWCNTs Converted,1330.529296875,0.0733707544749849,Film T2 S-SWCNTs,1329.697265625,0.0174817434690007,Film T2 S-SWCNTs Converted,1330.626953125,0.0532029983137959,Film T9 M-SWCNTs,1330.626953125,0.1605101214054,Film T9 M-SWCNTs Converted,1329.494140625,0.211726835588218
Film T1 S-SWCNTs,1330.529296875,0.0242294631791553,Film T1 S-SWCNTs Converted,1330.0625,0.0623328065173801,Film T2 S-SWCNTs,1329.23046875,0.0175383885019103,Film T2 S-SWCNTs Converted,1330.16015625,0.0579143843629732,Film T9 M-SWCNTs,1330.16015625,0.164056284070422,Film T9 M-SWCNTs Converted,1329.029296875,0.19518611702614
Film T1 S-SWCNTs,1330.0625,0.0221625465853863,Film T1 S-SWCNTs Converted,1329.59765625,0.0524038093006338,Film T2 S-SWCNTs,1328.765625,0.0175949458796485,Film T2 S-SWCNTs Converted,1329.697265625,0.0551014247593807,Film T9 M-SWCNTs,1329.697265625,0.149484927111049,Film T9 M-SWCNTs Converted,1328.5625,0.212056446063887
Film T1 S-SWCNTs,1329.59765625,0.0238056774414755,Film T1 S-SWCNTs Converted,1329.130859375,0.0612556441806672,Film T2 S-SWCNTs,1328.302734375,0.016429945595144,Film T2 S-SWCNTs Converted,1329.23046875,0.0463399664871093,Film T9 M-SWCNTs,1329.23046875,0.156885657755886,Film T9 M-SWCNTs Converted,1328.099609375,0.204878829618769
Film T1 S-SWCNTs,1329.130859375,0.0242355428962409,Film T1 S-SWCNTs Converted,1328.666015625,0.0648142103353348,Film T2 S-SWCNTs,1327.833984375,0.0167418908232949,Film T2 S-SWCNTs Converted,1328.765625,0.0516634100887833,Film T9 M-SWCNTs,1328.765625,0.151565590895898,Film T9 M-SWCNTs Converted,1327.6328125,0.206639672441182
Film T1 S-SWCNTs,1328.666015625,0.0227517888869454,Film T1 S-SWCNTs Converted,1328.201171875,0.062909323679227,Film T2 S-SWCNTs,1327.37109375,0.0165978057836798,Film T2 S-SWCNTs Converted,1328.302734375,0.048325329504262,Film T9 M-SWCNTs,1328.302734375,0.153183593674839,Film T9 M-SWCNTs Converted,1327.16796875,0.193716109973595
Film T1 S-SWCNTs,1328.201171875,0.0222247512917923,Film T1 S-SWCNTs Converted,1327.734375,0.0640781679209829,Film T2 S-SWCNTs,1326.904296875,0.016873201744542,Film T2 S-SWCNTs Converted,1327.833984375,0.0559241011789814,Film T9 M-SWCNTs,1327.833984375,0.150176833081088,Film T9 M-SWCNTs Converted,1326.701171875,0.184836057416267
Film T1 S-SWCNTs,1327.734375,0.0218845178017258,Film T1 S-SWCNTs Converted,1327.26953125,0.0657585512437739,Film T2 S-SWCNTs,1326.4375,0.0166563510048999,Film T2 S-SWCNTs Converted,1327.37109375,0.0481240376717719,Film T9 M-SWCNTs,1327.37109375,0.15160200809209,Film T9 M-SWCNTs Converted,1326.236328125,0.196811581777099
Film T1 S-SWCNTs,1327.26953125,0.0226875707602971,Film T1 S-SWCNTs Converted,1326.8046875,0.0601826140637553,Film T2 S-SWCNTs,1325.974609375,0.0152907413879057,Film T2 S-SWCNTs Converted,1326.904296875,0.0471486097876425,Film T9 M-SWCNTs,1326.904296875,0.150329446671941,Film T9 M-SWCNTs Converted,1325.76953125,0.202190109467052
Film T1 S-SWCNTs,1326.8046875,0.022487189457532,Film T1 S-SWCNTs Converted,1326.33984375,0.0627165568621188,Film T2 S-SWCNTs,1325.505859375,0.0156391328800349,Film T2 S-SWCNTs Converted,1326.4375,0.0482728881362489,Film T9 M-SWCNTs,1326.4375,0.149249554543398,Film T9 M-SWCNTs Converted,1325.306640625,0.187988826836822
Film T1 S-SWCNTs,1326.33984375,0.0217967454145466,Film T1 S-SWCNTs Converted,1325.875,0.0683237861718813,Film T2 S-SWCNTs,1325.041015625,0.016169673201783,Film T2 S-SWCNTs Converted,1325.974609375,0.0507088707017715,Film T9 M-SWCNTs,1325.974609375,0.147012518159056,Film T9 M-SWCNTs Converted,1324.83984375,0.191239060002147
Film T1 S-SWCNTs,1325.875,0.0210829440401625,Film T1 S-SWCNTs Converted,1325.408203125,0.0565161691360855,Film T2 S-SWCNTs,1324.578125,0.0148769520739978,Film T2 S-SWCNTs Converted,1325.505859375,0.0492087099003018,Film T9 M-SWCNTs,1325.505859375,0.143619894627482,Film T9 M-SWCNTs Converted,1324.373046875,0.188743092328971
Film T1 S-SWCNTs,1325.408203125,0.0201359005143113,Film T1 S-SWCNTs Converted,1324.943359375,0.0568303451265794,Film T2 S-SWCNTs,1324.111328125,0.0152252514714036,Film T2 S-SWCNTs Converted,1325.041015625,0.0485827884155291,Film T9 M-SWCNTs,1325.041015625,0.138877327997888,Film T9 M-SWCNTs Converted,1323.908203125,0.185608335843421
Film T1 S-SWCNTs,1324.943359375,0.0206122083956348,Film T1 S-SWCNTs Converted,1324.4765625,0.0574011632840218,Film T2 S-SWCNTs,1323.64453125,0.0155917819299055,Film T2 S-SWCNTs Converted,1324.578125,0.0481315015497567,Film T9 M-SWCNTs,1324.578125,0.138374751099934,Film T9 M-SWCNTs Converted,1323.443359375,0.186517133353277
Film T1 S-SWCNTs,1324.4765625,0.017868230880118,Film T1 S-SWCNTs Converted,1324.01171875,0.0491781031312906,Film T2 S-SWCNTs,1323.1796875,0.0157576760002913,Film T2 S-SWCNTs Converted,1324.111328125,0.0411188848715661,Film T9 M-SWCNTs,1324.111328125,0.133246840107173,Film T9 M-SWCNTs Converted,1322.9765625,0.18870308790874
Film T1 S-SWCNTs,1324.01171875,0.0211682230607968,Film T1 S-SWCNTs Converted,1323.544921875,0.0658840252802154,Film T2 S-SWCNTs,1322.712890625,0.0144650758667028,Film T2 S-SWCNTs Converted,1323.64453125,0.0440803176820039,Film T9 M-SWCNTs,1323.64453125,0.14296042044196,Film T9 M-SWCNTs Converted,1322.509765625,0.166839665296674
Film T1 S-SWCNTs,1323.544921875,0.0202911274784629,Film T1 S-SWCNTs Converted,1323.080078125,0.0679054252778022,Film T2 S-SWCNTs,1322.248046875,0.0151961577975933,Film T2 S-SWCNTs Converted,1323.1796875,0.0510661116788858,Film T9 M-SWCNTs,1323.1796875,0.138410294228786,Film T9 M-SWCNTs Converted,1322.044921875,0.181581986038114
Film T1 S-SWCNTs,1323.080078125,0.0212107990410974,Film T1 S-SWCNTs Converted,1322.61328125,0.0734276993083304,Film T2 S-SWCNTs,1321.78125,0.0150704051205207,Film T2 S-SWCNTs Converted,1322.712890625,0.040903537021252,Film T9 M-SWCNTs,1322.712890625,0.136366146047793,Film T9 M-SWCNTs Converted,1321.578125,0.188662824334646
Film T1 S-SWCNTs,1322.61328125,0.0187000877596857,Film T1 S-SWCNTs Converted,1322.146484375,0.062472919608034,Film T2 S-SWCNTs,1321.31640625,0.0153456786220184,Film T2 S-SWCNTs Converted,1322.248046875,0.0457019714061403,Film T9 M-SWCNTs,1322.248046875,0.133165102108005,Film T9 M-SWCNTs Converted,1321.11328125,0.171693730795562
Film T1 S-SWCNTs,1322.146484375,0.021440165115307,Film T1 S-SWCNTs Converted,1321.681640625,0.0598839817248134,Film T2 S-SWCNTs,1320.849609375,0.0143265216518042,Film T2 S-SWCNTs Converted,1321.78125,0.0470009543033402,Film T9 M-SWCNTs,1321.78125,0.13613236859289,Film T9 M-SWCNTs Converted,1320.646484375,0.175369195197441
Film T1 S-SWCNTs,1321.681640625,0.0194193480696517,Film T1 S-SWCNTs Converted,1321.216796875,0.0712962966372542,Film T2 S-SWCNTs,1320.384765625,0.0147294130456159,Film T2 S-SWCNTs Converted,1321.31640625,0.0447123275955756,Film T9 M-SWCNTs,1321.31640625,0.125221060109844,Film T9 M-SWCNTs Converted,1320.181640625,0.18372668657188
Film T1 S-SWCNTs,1321.216796875,0.020385664886649,Film T1 S-SWCNTs Converted,1320.75,0.0639268576912888,Film T2 S-SWCNTs,1319.91796875,0.0143483811144662,Film T2 S-SWCNTs Converted,1320.849609375,0.0408490322844337,Film T9 M-SWCNTs,1320.849609375,0.129537485520796,Film T9 M-SWCNTs Converted,1319.71484375,0.169524204988389
Film T1 S-SWCNTs,1320.75,0.0172214087146483,Film T1 S-SWCNTs Converted,1320.28515625,0.0630451879415673,Film T2 S-SWCNTs,1319.451171875,0.0141861346290963,Film T2 S-SWCNTs Converted,1320.384765625,0.0452099497990572,Film T9 M-SWCNTs,1320.384765625,0.129805735901162,Film T9 M-SWCNTs Converted,1319.25,0.170219644309114
Film T1 S-SWCNTs,1320.28515625,0.0187244658831148,Film T1 S-SWCNTs Converted,1319.818359375,0.047052610441336,Film T2 S-SWCNTs,1318.986328125,0.0141331963378841,Film T2 S-SWCNTs Converted,1319.91796875,0.0390716508311044,Film T9 M-SWCNTs,1319.91796875,0.118701649953472,Film T9 M-SWCNTs Converted,1318.783203125,0.168574086924952
Film T1 S-SWCNTs,1319.818359375,0.0175438398784494,Film T1 S-SWCNTs Converted,1319.3515625,0.0563310149794901,Film T2 S-SWCNTs,1318.51953125,0.014609093355606,Film T2 S-SWCNTs Converted,1319.451171875,0.0450952739508983,Film T9 M-SWCNTs,1319.451171875,0.123981735753309,Film T9 M-SWCNTs Converted,1318.31640625,0.17544186890041
Film T1 S-SWCNTs,1319.3515625,0.0187203013415168,Film T1 S-SWCNTs Converted,1318.88671875,0.0674017459256878,Film T2 S-SWCNTs,1318.0546875,0.0143738179589598,Film T2 S-SWCNTs Converted,1318.986328125,0.0414939497429893,Film T9 M-SWCNTs,1318.986328125,0.133887699938092,Film T9 M-SWCNTs Converted,1317.8515625,0.159748767967513
Film T1 S-SWCNTs,1318.88671875,0.0185196892250087,Film T1 S-SWCNTs Converted,1318.421875,0.0637877455762511,Film T2 S-SWCNTs,1317.587890625,0.0146856141070341,Film T2 S-SWCNTs Converted,1318.51953125,0.042880206318648,Film T9 M-SWCNTs,1318.51953125,0.128951606259038,Film T9 M-SWCNTs Converted,1317.384765625,0.16661644932147
Film T1 S-SWCNTs,1318.421875,0.0187624889435852,Film T1 S-SWCNTs Converted,1317.955078125,0.056246909847644,Film T2 S-SWCNTs,1317.12109375,0.0133381856938641,Film T2 S-SWCNTs Converted,1318.0546875,0.0399787552301242,Film T9 M-SWCNTs,1318.0546875,0.127292005277469,Film T9 M-SWCNTs Converted,1316.919921875,0.153051461194472
Film T1 S-SWCNTs,1317.955078125,0.0162982057802731,Film T1 S-SWCNTs Converted,1317.48828125,0.0708186231859726,Film T2 S-SWCNTs,1316.654296875,0.0142881359147341,Film T2 S-SWCNTs Converted,1317.587890625,0.0432899027194042,Film T9 M-SWCNTs,1317.587890625,0.112332203837161,Film T9 M-SWCNTs Converted,1316.453125,0.150128465224992
Film T1 S-SWCNTs,1317.48828125,0.0195050484187126,Film T1 S-SWCNTs Converted,1317.021484375,0.0614846907686637,Film T2 S-SWCNTs,1316.1875,0.0132506537974008,Film T2 S-SWCNTs Converted,1317.12109375,0.0403886603987073,Film T9 M-SWCNTs,1317.12109375,0.114335184493083,Film T9 M-SWCNTs Converted,1315.986328125,0.149759481042796
Film T1 S-SWCNTs,1317.021484375,0.0180442667935604,Film T1 S-SWCNTs Converted,1316.556640625,0.055565125233509,Film T2 S-SWCNTs,1315.72265625,0.0138723170217694,Film T2 S-SWCNTs Converted,1316.654296875,0.0401123202696954,Film T9 M-SWCNTs,1316.654296875,0.11788023295017,Film T9 M-SWCNTs Converted,1315.51953125,0.150454628586818
Film T1 S-SWCNTs,1316.556640625,0.0179602840859096,Film T1 S-SWCNTs Converted,1316.08984375,0.061513593087174,Film T2 S-SWCNTs,1315.255859375,0.0131447853748991,Film T2 S-SWCNTs Converted,1316.1875,0.0355484925062323,Film T9 M-SWCNTs,1316.1875,0.11641343083556,Film T9 M-SWCNTs Converted,1315.052734375,0.154129503810091
Film T1 S-SWCNTs,1316.08984375,0.0175030140927034,Film T1 S-SWCNTs Converted,1315.623046875,0.057301999204287,Film T2 S-SWCNTs,1314.791015625,0.0133653066749999,Film T2 S-SWCNTs Converted,1315.72265625,0.0337842590444996,Film T9 M-SWCNTs,1315.72265625,0.112633088397123,Film T9 M-SWCNTs Converted,1314.587890625,0.148226220043273
Film T1 S-SWCNTs,1315.623046875,0.017302446389132,Film T1 S-SWCNTs Converted,1315.158203125,0.0543703970807843,Film T2 S-SWCNTs,1314.32421875,0.013895879417882,Film T2 S-SWCNTs Converted,1315.255859375,0.0381452650720876,Film T9 M-SWCNTs,1315.255859375,0.113479309691962,Film T9 M-SWCNTs Converted,1314.12109375,0.14423866526313
Film T1 S-SWCNTs,1315.158203125,0.0163549008724476,Film T1 S-SWCNTs Converted,1314.69140625,0.0575865786194656,Film T2 S-SWCNTs,1313.857421875,0.0129495233499346,Film T2 S-SWCNTs Converted,1314.791015625,0.0456559595396573,Film T9 M-SWCNTs,1314.791015625,0.110469887436979,Film T9 M-SWCNTs Converted,1313.654296875,0.14578494256323
Film T1 S-SWCNTs,1314.69140625,0.017507945483024,Film T1 S-SWCNTs Converted,1314.2265625,0.049190515395563,Film T2 S-SWCNTs,1313.390625,0.0125866369347031,Film T2 S-SWCNTs Converted,1314.32421875,0.0347044026429276,Film T9 M-SWCNTs,1314.32421875,0.108424533792937,Film T9 M-SWCNTs Converted,1313.189453125,0.139242867896738
Film T1 S-SWCNTs,1314.2265625,0.0178673331001923,Film T1 S-SWCNTs Converted,1313.759765625,0.0512966355458882,Film T2 S-SWCNTs,1312.92578125,0.0136276625335547,Film T2 S-SWCNTs Converted,1313.857421875,0.0333778088481686,Film T9 M-SWCNTs,1313.857421875,0.103102088983115,Film T9 M-SWCNTs Converted,1312.720703125,0.1327011589318
Film T1 S-SWCNTs,1313.759765625,0.0175967027653276,Film T1 S-SWCNTs Converted,1313.29296875,0.0583547247909424,Film T2 S-SWCNTs,1312.458984375,0.0125536472336447,Film T2 S-SWCNTs Converted,1313.390625,0.0392262452498007,Film T9 M-SWCNTs,1313.390625,0.0983578534023216,Film T9 M-SWCNTs Converted,1312.255859375,0.142547978889107
Film T1 S-SWCNTs,1313.29296875,0.0156923388075606,Film T1 S-SWCNTs Converted,1312.828125,0.0580694845126369,Film T2 S-SWCNTs,1311.9921875,0.0126830577890184,Film T2 S-SWCNTs Converted,1312.92578125,0.0343117238135344,Film T9 M-SWCNTs,1312.92578125,0.101516676887785,Film T9 M-SWCNTs Converted,1311.7890625,0.130897584720597
Film T1 S-SWCNTs,1312.828125,0.0155849110559219,Film T1 S-SWCNTs Converted,1312.359375,0.0669210719704266,Film T2 S-SWCNTs,1311.525390625,0.0121378102727442,Film T2 S-SWCNTs Converted,1312.458984375,0.0345600297795606,Film T9 M-SWCNTs,1312.458984375,0.100820420080979,Film T9 M-SWCNTs Converted,1311.322265625,0.132230713036974
Film T1 S-SWCNTs,1312.359375,0.0166913702635005,Film T1 S-SWCNTs Converted,1311.892578125,0.0683439137230582,Film T2 S-SWCNTs,1311.05859375,0.0122672121624865,Film T2 S-SWCNTs Converted,1311.9921875,0.0386583711442346,Film T9 M-SWCNTs,1311.9921875,0.10378670979905,Film T9 M-SWCNTs Converted,1310.857421875,0.130583680888508
Film T1 S-SWCNTs,1311.892578125,0.0147869485252046,Film T1 S-SWCNTs Converted,1311.427734375,0.0678023405579248,Film T2 S-SWCNTs,1310.59375,0.0125971010137417,Film T2 S-SWCNTs Converted,1311.525390625,0.0408316445266193,Film T9 M-SWCNTs,1311.525390625,0.107716800363165,Film T9 M-SWCNTs Converted,1310.388671875,0.127234282782358
Film T1 S-SWCNTs,1311.427734375,0.0171534257098539,Film T1 S-SWCNTs Converted,1310.9609375,0.0582108637893485,Film T2 S-SWCNTs,1310.125,0.0124713021347158,Film T2 S-SWCNTs Converted,1311.05859375,0.0317171313707273,Film T9 M-SWCNTs,1311.05859375,0.106249321069801,Film T9 M-SWCNTs Converted,1309.921875,0.139209629858067
Film T1 S-SWCNTs,1310.9609375,0.014455440069422,Film T1 S-SWCNTs Converted,1310.494140625,0.062707180977698,Film T2 S-SWCNTs,1309.658203125,0.0122907136176896,Film T2 S-SWCNTs Converted,1310.59375,0.0272398488313073,Film T9 M-SWCNTs,1310.59375,0.0949502218134356,Film T9 M-SWCNTs Converted,1309.45703125,0.130751289112469
Film T1 S-SWCNTs,1310.494140625,0.0147915280981638,Film T1 S-SWCNTs Converted,1310.02734375,0.06541044612049,Film T2 S-SWCNTs,1309.19140625,0.0126571426539958,Film T2 S-SWCNTs Converted,1310.125,0.0319508826516979,Film T9 M-SWCNTs,1310.125,0.102735862921267,Film T9 M-SWCNTs Converted,1308.990234375,0.125698659146818
Film T1 S-SWCNTs,1310.02734375,0.0160845141791528,Film T1 S-SWCNTs Converted,1309.560546875,0.0513788126510101,Film T2 S-SWCNTs,1308.724609375,0.0125494803807926,Film T2 S-SWCNTs Converted,1309.658203125,0.0395491804041317,Film T9 M-SWCNTs,1309.658203125,0.102039270678647,Film T9 M-SWCNTs Converted,1308.5234375,0.124902936900408
Film T1 S-SWCNTs,1309.560546875,0.0156270452403095,Film T1 S-SWCNTs Converted,1309.091796875,0.0688535627432494,Film T2 S-SWCNTs,1308.259765625,0.0126970083076226,Film T2 S-SWCNTs Converted,1309.19140625,0.030609423460071,Film T9 M-SWCNTs,1309.19140625,0.0998004550611496,Film T9 M-SWCNTs Converted,1308.056640625,0.1321954366047
Film T1 S-SWCNTs,1309.091796875,0.0170368460754227,Film T1 S-SWCNTs Converted,1308.625,0.0528579347859233,Film T2 S-SWCNTs,1307.79296875,0.0125346342190574,Film T2 S-SWCNTs Converted,1308.724609375,0.0321699656587933,Film T9 M-SWCNTs,1308.724609375,0.103923029552126,Film T9 M-SWCNTs Converted,1307.58984375,0.139487892579527
Film T1 S-SWCNTs,1308.625,0.0140353553671293,Film T1 S-SWCNTs Converted,1308.16015625,0.0568410152548488,Film T2 S-SWCNTs,1307.326171875,0.012135209050247,Film T2 S-SWCNTs Converted,1308.259765625,0.0348676969737599,Film T9 M-SWCNTs,1308.259765625,0.0928162962762647,Film T9 M-SWCNTs Converted,1307.123046875,0.125708130441611
Film T1 S-SWCNTs,1308.16015625,0.0154215193251889,Film T1 S-SWCNTs Converted,1307.693359375,0.0567262640829796,Film T2 S-SWCNTs,1306.859375,0.0122828079303154,Film T2 S-SWCNTs Converted,1307.79296875,0.0404533111816994,Film T9 M-SWCNTs,1307.79296875,0.0857580039552049,Film T9 M-SWCNTs Converted,1306.654296875,0.118101176081597
Film T1 S-SWCNTs,1307.693359375,0.0152440680127862,Film T1 S-SWCNTs Converted,1307.224609375,0.0724077871235902,Film T2 S-SWCNTs,1306.392578125,0.0117739659428714,Film T2 S-SWCNTs Converted,1307.326171875,0.0356260056440513,Film T9 M-SWCNTs,1307.326171875,0.0893020841833918,Film T9 M-SWCNTs Converted,1306.189453125,0.11432498326012
Film T1 S-SWCNTs,1307.224609375,0.0141098188513181,Film T1 S-SWCNTs Converted,1306.759765625,0.0565819191577056,Film T2 S-SWCNTs,1305.923828125,0.01255984130672,Film T2 S-SWCNTs Converted,1306.859375,0.028961070118097,Film T9 M-SWCNTs,1306.859375,0.0862918667264063,Film T9 M-SWCNTs Converted,1305.72265625,0.115231678091359
Film T1 S-SWCNTs,1306.759765625,0.0161494603716201,Film T1 S-SWCNTs Converted,1306.29296875,0.0620167996691709,Film T2 S-SWCNTs,1305.45703125,0.0121056925486016,Film T2 S-SWCNTs Converted,1306.392578125,0.0361216384769785,Film T9 M-SWCNTs,1306.392578125,0.080968301320736,Film T9 M-SWCNTs Converted,1305.255859375,0.115074054507402
Film T1 S-SWCNTs,1306.29296875,0.0161353459483474,Film T1 S-SWCNTs Converted,1305.826171875,0.0512288914726847,Film T2 S-SWCNTs,1304.9921875,0.0129643292611945,Film T2 S-SWCNTs Converted,1305.923828125,0.0342696162064163,Film T9 M-SWCNTs,1305.923828125,0.0806570917692001,Film T9 M-SWCNTs Converted,1304.791015625,0.107040631904882
Film T1 S-SWCNTs,1305.826171875,0.0143007296733478,Film T1 S-SWCNTs Converted,1305.357421875,0.0707523790310071,Film T2 S-SWCNTs,1304.5234375,0.0113067866916925,Film T2 S-SWCNTs Converted,1305.45703125,0.0308421702864784,Film T9 M-SWCNTs,1305.45703125,0.0772611361051532,Film T9 M-SWCNTs Converted,1304.322265625,0.116887146316819
Film T1 S-SWCNTs,1305.357421875,0.0145201183558769,Film T1 S-SWCNTs Converted,1304.892578125,0.0653428306181837,Film T2 S-SWCNTs,1304.05859375,0.0116001486277319,Film T2 S-SWCNTs Converted,1304.9921875,0.0309145295288046,Film T9 M-SWCNTs,1304.9921875,0.0806118742201955,Film T9 M-SWCNTs Converted,1303.85546875,0.119496396608801
Film T1 S-SWCNTs,1304.892578125,0.0143191120050459,Film T1 S-SWCNTs Converted,1304.42578125,0.0648859736772803,Film T2 S-SWCNTs,1303.58984375,0.0107996107007442,Film T2 S-SWCNTs Converted,1304.5234375,0.0293248814460405,Film T9 M-SWCNTs,1304.5234375,0.0837703922221229,Film T9 M-SWCNTs Converted,1303.38671875,0.107631918568317
Film T1 S-SWCNTs,1304.42578125,0.0133013363582655,Film T1 S-SWCNTs Converted,1303.95703125,0.0566597787866405,Film T2 S-SWCNTs,1303.123046875,0.0120594700773769,Film T2 S-SWCNTs Converted,1304.05859375,0.0342973845440765,Film T9 M-SWCNTs,1304.05859375,0.0886632051150332,Film T9 M-SWCNTs Converted,1302.919921875,0.0995984580051446
Film T1 S-SWCNTs,1303.95703125,0.0142908959618312,Film T1 S-SWCNTs Converted,1303.4921875,0.0550068051161456,Film T2 S-SWCNTs,1302.654296875,0.0112224538329347,Film T2 S-SWCNTs Converted,1303.58984375,0.0341077052088455,Film T9 M-SWCNTs,1303.58984375,0.0750503472535655,Film T9 M-SWCNTs Converted,1302.453125,0.106464580916396
Film T1 S-SWCNTs,1303.4921875,0.0150000978666542,Film T1 S-SWCNTs Converted,1303.0234375,0.0580509868393691,Film T2 S-SWCNTs,1302.189453125,0.0113699220508687,Film T2 S-SWCNTs Converted,1303.123046875,0.0351427472293468,Film T9 M-SWCNTs,1303.123046875,0.0755095682830347,Film T9 M-SWCNTs Converted,1301.984375,0.109073812636884
Film T1 S-SWCNTs,1303.0234375,0.0144258682500862,Film T1 S-SWCNTs Converted,1302.556640625,0.0589599228032733,Film T2 S-SWCNTs,1301.72265625,0.0117909857657854,Film T2 S-SWCNTs Converted,1302.654296875,0.0302277774296459,Film T9 M-SWCNTs,1302.654296875,0.0684508767999803,Film T9 M-SWCNTs Converted,1301.517578125,0.101040169071784
Film T1 S-SWCNTs,1302.556640625,0.0157186694170816,Film T1 S-SWCNTs Converted,1302.08984375,0.0531235173118033,Film T2 S-SWCNTs,1301.25390625,0.0111180642825606,Film T2 S-SWCNTs Converted,1302.189453125,0.0406253626519686,Film T9 M-SWCNTs,1302.189453125,0.0723795997109987,Film T9 M-SWCNTs Converted,1301.052734375,0.0979018270685648
