Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1375.9462890625,0.0563375860728454,Test Film Sample (Converted to DWCNT),1376.849609375,0.0319479698212162
Test Film Sample (SWCNT),1376.197265625,0.052509943044322,Test Film Sample (Converted to DWCNT),1377.0986328125,0.0342413543925744
Test Film Sample (SWCNT),1376.4462890625,0.066603302342639,Test Film Sample (Converted to DWCNT),1377.3486328125,0.0336968038329297
Test Film Sample (SWCNT),1376.6962890625,0.0566253123984189,Test Film Sample (Converted to DWCNT),1377.6005859375,0.0378439420970404
Test Film Sample (SWCNT),1376.947265625,0.0624808304746251,Test Film Sample (Converted to DWCNT),1377.849609375,0.0371760796831105
Test Film Sample (SWCNT),1377.197265625,0.0633634291518511,Test Film Sample (Converted to DWCNT),1378.099609375,0.0284811111305293
Test Film Sample (SWCNT),1377.447265625,0.0447397333405717,Test Film Sample (Converted to DWCNT),1378.349609375,0.0302821267116087
Test Film Sample (SWCNT),1377.6982421875,0.0513821138896454,Test Film Sample (Converted to DWCNT),1378.599609375,0.0359133743975856
Test Film Sample (SWCNT),1377.9482421875,0.0514778509674763,Test Film Sample (Converted to DWCNT),1378.849609375,0.0278317172947396
Test Film Sample (SWCNT),1378.1982421875,0.0505258576196404,Test Film Sample (Converted to DWCNT),1379.099609375,0.0306221883241752
Test Film Sample (SWCNT),1378.4482421875,0.0579579086977465,Test Film Sample (Converted to DWCNT),1379.3505859375,0.0323015060666991
Test Film Sample (SWCNT),1378.6982421875,0.0512417478899324,Test Film Sample (Converted to DWCNT),1379.599609375,0.0322501792697277
Test Film Sample (SWCNT),1378.9482421875,0.0489790620310167,Test Film Sample (Converted to DWCNT),1379.849609375,0.0289845243828161
Test Film Sample (SWCNT),1379.19921875,0.0644109443566826,Test Film Sample (Converted to DWCNT),1380.099609375,0.03202443727016
Test Film Sample (SWCNT),1379.4482421875,0.0436651687088962,Test Film Sample (Converted to DWCNT),1380.3505859375,0.0293763711894795
Test Film Sample (SWCNT),1379.6982421875,0.0427115146161757,Test Film Sample (Converted to DWCNT),1380.599609375,0.0304379072406997
Test Film Sample (SWCNT),1379.947265625,0.0510673117329927,Test Film Sample (Converted to DWCNT),1380.849609375,0.0337270845053815
Test Film Sample (SWCNT),1380.1982421875,0.0439512881868032,Test Film Sample (Converted to DWCNT),1381.1005859375,0.032934171308894
Test Film Sample (SWCNT),1380.44921875,0.0450972350658195,Test Film Sample (Converted to DWCNT),1381.349609375,0.0321404429458845
Test Film Sample (SWCNT),1380.697265625,0.0461098022772118,Test Film Sample (Converted to DWCNT),1381.5986328125,0.0333270064164168
Test Film Sample (SWCNT),1380.9482421875,0.0518494822240457,Test Film Sample (Converted to DWCNT),1381.8505859375,0.0315435265491475
Test Film Sample (SWCNT),1381.19921875,0.0452541986268693,Test Film Sample (Converted to DWCNT),1382.099609375,0.0288918315106773
Test Film Sample (SWCNT),1381.4482421875,0.0368172859525323,Test Film Sample (Converted to DWCNT),1382.3486328125,0.0278492647386601
Test Film Sample (SWCNT),1381.6962890625,0.037829532439661,Test Film Sample (Converted to DWCNT),1382.5986328125,0.0347341822259209
Test Film Sample (SWCNT),1381.947265625,0.0490871226994519,Test Film Sample (Converted to DWCNT),1382.849609375,0.0258878668443743
Test Film Sample (SWCNT),1382.1982421875,0.0468213138211831,Test Film Sample (Converted to DWCNT),1383.0986328125,0.0315354470232187
Test Film Sample (SWCNT),1382.447265625,0.0390361365329893,Test Film Sample (Converted to DWCNT),1383.34765625,0.0290055275926853
Test Film Sample (SWCNT),1382.6962890625,0.0417586309617743,Test Film Sample (Converted to DWCNT),1383.599609375,0.0319295011965363
Test Film Sample (SWCNT),1382.9482421875,0.0514489998718188,Test Film Sample (Converted to DWCNT),1383.8486328125,0.0295227963685443
Test Film Sample (SWCNT),1383.197265625,0.0402439841906439,Test Film Sample (Converted to DWCNT),1384.09765625,0.028851213501559
Test Film Sample (SWCNT),1383.4462890625,0.0357389293075216,Test Film Sample (Converted to DWCNT),1384.34765625,0.0326442486237875
Test Film Sample (SWCNT),1383.697265625,0.0351782284595103,Test Film Sample (Converted to DWCNT),1384.59765625,0.0313531102422409
Test Film Sample (SWCNT),1383.9462890625,0.0406641343251906,Test Film Sample (Converted to DWCNT),1384.84765625,0.0260916946274843
Test Film Sample (SWCNT),1384.1962890625,0.0370786268439596,Test Film Sample (Converted to DWCNT),1385.0966796875,0.0362140148910676
Test Film Sample (SWCNT),1384.4453125,0.0457237327548098,Test Film Sample (Converted to DWCNT),1385.3466796875,0.0288419643785288
Test Film Sample (SWCNT),1384.6962890625,0.0452963130931801,Test Film Sample (Converted to DWCNT),1385.59765625,0.0280461308056423
Test Film Sample (SWCNT),1384.9462890625,0.0386837411962583,Test Film Sample (Converted to DWCNT),1385.845703125,0.0314700586545143
Test Film Sample (SWCNT),1385.1943359375,0.0427269276309036,Test Film Sample (Converted to DWCNT),1386.0947265625,0.0285630782343216
Test Film Sample (SWCNT),1385.4443359375,0.0394024577358292,Test Film Sample (Converted to DWCNT),1386.3466796875,0.0331071263497405
Test Film Sample (SWCNT),1385.6962890625,0.0454256526518718,Test Film Sample (Converted to DWCNT),1386.595703125,0.0310689112206689
Test Film Sample (SWCNT),1385.9443359375,0.0467073344358876,Test Film Sample (Converted to DWCNT),1386.8447265625,0.0287815602765173
Test Film Sample (SWCNT),1386.1943359375,0.0270523324473901,Test Film Sample (Converted to DWCNT),1387.09375,0.0256236830648857
Test Film Sample (SWCNT),1386.443359375,0.0432161666618381,Test Film Sample (Converted to DWCNT),1387.345703125,0.029797629617781
Test Film Sample (SWCNT),1386.693359375,0.0369911984132008,Test Film Sample (Converted to DWCNT),1387.59375,0.0267628765556869
Test Film Sample (SWCNT),1386.943359375,0.0333993808909496,Test Film Sample (Converted to DWCNT),1387.84375,0.0260896476509136
Test Film Sample (SWCNT),1387.1923828125,0.0340226071163781,Test Film Sample (Converted to DWCNT),1388.09375,0.0293949849525104
Test Film Sample (SWCNT),1387.4423828125,0.0312200744654416,Test Film Sample (Converted to DWCNT),1388.341796875,0.0246176182364259
Test Film Sample (SWCNT),1387.6923828125,0.0422587273850314,Test Film Sample (Converted to DWCNT),1388.5908203125,0.0270529410439154
Test Film Sample (SWCNT),1387.94140625,0.0282485732848407,Test Film Sample (Converted to DWCNT),1388.8408203125,0.0284942009822733
Test Film Sample (SWCNT),1388.1904296875,0.0305861036443088,Test Film Sample (Converted to DWCNT),1389.0908203125,0.0309313819365779
Test Film Sample (SWCNT),1388.4404296875,0.0318702651292856,Test Film Sample (Converted to DWCNT),1389.33984375,0.0291379957473248
Test Film Sample (SWCNT),1388.6904296875,0.0385637550230599,Test Film Sample (Converted to DWCNT),1389.5908203125,0.0267222370995177
Test Film Sample (SWCNT),1388.939453125,0.048821269689838,Test Film Sample (Converted to DWCNT),1389.83984375,0.0265458880166099
Test Film Sample (SWCNT),1389.189453125,0.0349334024970509,Test Film Sample (Converted to DWCNT),1390.0888671875,0.0327195742242696
Test Film Sample (SWCNT),1389.4375,0.0273745097892494,Test Film Sample (Converted to DWCNT),1390.3369140625,0.0299287685034231
Test Film Sample (SWCNT),1389.689453125,0.0381665315652522,Test Film Sample (Converted to DWCNT),1390.5869140625,0.0326180097100485
Test Film Sample (SWCNT),1389.9384765625,0.0410375634775909,Test Film Sample (Converted to DWCNT),1390.837890625,0.0303254147958174
Test Film Sample (SWCNT),1390.1865234375,0.0379660999537899,Test Film Sample (Converted to DWCNT),1391.0859375,0.0296509612183243
Test Film Sample (SWCNT),1390.435546875,0.0392533145068339,Test Film Sample (Converted to DWCNT),1391.3359375,0.0332139952762517
Test Film Sample (SWCNT),1390.685546875,0.0435804552352706,Test Film Sample (Converted to DWCNT),1391.5859375,0.028925759879765
Test Film Sample (SWCNT),1390.935546875,0.0381316088296756,Test Film Sample (Converted to DWCNT),1391.833984375,0.0324893986849215
Test Film Sample (SWCNT),1391.1845703125,0.0526352098942523,Test Film Sample (Converted to DWCNT),1392.0849609375,0.0344342516351206
Test Film Sample (SWCNT),1391.43359375,0.0496967063624801,Test Film Sample (Converted to DWCNT),1392.3330078125,0.03089169379514
Test Film Sample (SWCNT),1391.6826171875,0.0345948443641045,Test Film Sample (Converted to DWCNT),1392.58203125,0.0270987146234379
Test Film Sample (SWCNT),1391.9326171875,0.0451400569957538,Test Film Sample (Converted to DWCNT),1392.83203125,0.0277958659991411
Test Film Sample (SWCNT),1392.1826171875,0.0381002448756187,Test Film Sample (Converted to DWCNT),1393.08203125,0.0287428431189626
Test Film Sample (SWCNT),1392.431640625,0.0486491500359718,Test Film Sample (Converted to DWCNT),1393.3310546875,0.0338082874427659
Test Film Sample (SWCNT),1392.6806640625,0.0421359325044409,Test Film Sample (Converted to DWCNT),1393.5791015625,0.0285150408633509
Test Film Sample (SWCNT),1392.9287109375,0.0278128155303924,Test Film Sample (Converted to DWCNT),1393.828125,0.0275897633140488
Test Film Sample (SWCNT),1393.1806640625,0.0463091133583225,Test Film Sample (Converted to DWCNT),1394.078125,0.032533217805323
Test Film Sample (SWCNT),1393.4296875,0.0313208930745896,Test Film Sample (Converted to DWCNT),1394.328125,0.0304846518064371
Test Film Sample (SWCNT),1393.677734375,0.0353905984089094,Test Film Sample (Converted to DWCNT),1394.576171875,0.0265611129060007
Test Film Sample (SWCNT),1393.92578125,0.0312522376685238,Test Film Sample (Converted to DWCNT),1394.826171875,0.033880887023783
Test Film Sample (SWCNT),1394.17578125,0.0257899546616214,Test Film Sample (Converted to DWCNT),1395.076171875,0.0265833056409538
Test Film Sample (SWCNT),1394.42578125,0.0240347139558285,Test Film Sample (Converted to DWCNT),1395.32421875,0.0356549239000132
Test Film Sample (SWCNT),1394.6748046875,0.0387061912191478,Test Film Sample (Converted to DWCNT),1395.572265625,0.0248544107713701
Test Film Sample (SWCNT),1394.923828125,0.032181645133736,Test Film Sample (Converted to DWCNT),1395.822265625,0.0276783491950557
Test Film Sample (SWCNT),1395.1728515625,0.0276428440678253,Test Film Sample (Converted to DWCNT),1396.072265625,0.0300031480008252
Test Film Sample (SWCNT),1395.421875,0.0356954181403777,Test Film Sample (Converted to DWCNT),1396.3203125,0.0335789473905929
Test Film Sample (SWCNT),1395.669921875,0.0421591437616976,Test Film Sample (Converted to DWCNT),1396.568359375,0.0304009980312542
Test Film Sample (SWCNT),1395.9208984375,0.0384174767727198,Test Film Sample (Converted to DWCNT),1396.818359375,0.0301001800928637
Test Film Sample (SWCNT),1396.169921875,0.0399779184260571,Test Film Sample (Converted to DWCNT),1397.068359375,0.0398104656350291
Test Film Sample (SWCNT),1396.4189453125,0.0487023320026133,Test Film Sample (Converted to DWCNT),1397.3173828125,0.0302489646449625
Test Film Sample (SWCNT),1396.6669921875,0.0481416646409707,Test Film Sample (Converted to DWCNT),1397.56640625,0.029071428114931
Test Film Sample (SWCNT),1396.9169921875,0.04214197236361,Test Film Sample (Converted to DWCNT),1397.814453125,0.0349048832184218
Test Film Sample (SWCNT),1397.166015625,0.0478192240595092,Test Film Sample (Converted to DWCNT),1398.0634765625,0.0308474819136077
Test Film Sample (SWCNT),1397.4140625,0.0562854821119563,Test Film Sample (Converted to DWCNT),1398.3125,0.0320493173121467
Test Film Sample (SWCNT),1397.6640625,0.046301085433597,Test Film Sample (Converted to DWCNT),1398.5615234375,0.0292427183246396
Test Film Sample (SWCNT),1397.9130859375,0.0448113793688629,Test Film Sample (Converted to DWCNT),1398.8115234375,0.0334522711946588
Test Film Sample (SWCNT),1398.162109375,0.0619166323217754,Test Film Sample (Converted to DWCNT),1399.0595703125,0.0310206152626474
Test Film Sample (SWCNT),1398.41015625,0.0553803100282333,Test Film Sample (Converted to DWCNT),1399.30859375,0.0357332072149631
Test Film Sample (SWCNT),1398.66015625,0.0589419395216413,Test Film Sample (Converted to DWCNT),1399.5576171875,0.0315462164463999
Test Film Sample (SWCNT),1398.908203125,0.0442961328233463,Test Film Sample (Converted to DWCNT),1399.8056640625,0.0296145009085569
Test Film Sample (SWCNT),1399.158203125,0.0564972302559523,Test Film Sample (Converted to DWCNT),1400.0556640625,0.031319792696661
Test Film Sample (SWCNT),1399.40625,0.0591289034814523,Test Film Sample (Converted to DWCNT),1400.3037109375,0.0318961846865445
Test Film Sample (SWCNT),1399.6552734375,0.0532524219403065,Test Film Sample (Converted to DWCNT),1400.5537109375,0.0295877122954562
Test Film Sample (SWCNT),1399.9033203125,0.0461759598901671,Test Film Sample (Converted to DWCNT),1400.802734375,0.0365642445901262
Test Film Sample (SWCNT),1400.1533203125,0.0478782771045624,Test Film Sample (Converted to DWCNT),1401.05078125,0.0387736622208374
Test Film Sample (SWCNT),1400.4033203125,0.0509118128278041,Test Film Sample (Converted to DWCNT),1401.298828125,0.0330752085804615
Test Film Sample (SWCNT),1400.6513671875,0.0604652130287431,Test Film Sample (Converted to DWCNT),1401.548828125,0.0360388009779929
Test Film Sample (SWCNT),1400.900390625,0.0615050842108013,Test Film Sample (Converted to DWCNT),1401.7978515625,0.0356125060385774
Test Film Sample (SWCNT),1401.1494140625,0.052028932336777,Test Film Sample (Converted to DWCNT),1402.046875,0.0311666706834318
Test Film Sample (SWCNT),1401.3984375,0.0755695801806584,Test Film Sample (Converted to DWCNT),1402.2958984375,0.0362670691153066
Test Film Sample (SWCNT),1401.646484375,0.0627625165902482,Test Film Sample (Converted to DWCNT),1402.5439453125,0.0298089659827566
Test Film Sample (SWCNT),1401.8955078125,0.0582098922238037,Test Film Sample (Converted to DWCNT),1402.79296875,0.0331515962240361
Test Film Sample (SWCNT),1402.1435546875,0.0651117441761463,Test Film Sample (Converted to DWCNT),1403.041015625,0.0366209215779488
Test Film Sample (SWCNT),1402.3935546875,0.0673546235875499,Test Film Sample (Converted to DWCNT),1403.2890625,0.0360683777999673
Test Film Sample (SWCNT),1402.640625,0.0703952121521118,Test Film Sample (Converted to DWCNT),1403.5380859375,0.032372215735151
Test Film Sample (SWCNT),1402.890625,0.0666418521273918,Test Film Sample (Converted to DWCNT),1403.787109375,0.0319447738478062
Test Film Sample (SWCNT),1403.138671875,0.0634185555538535,Test Film Sample (Converted to DWCNT),1404.0361328125,0.0394424180585187
Test Film Sample (SWCNT),1403.3876953125,0.059661737583164,Test Film Sample (Converted to DWCNT),1404.28515625,0.0334800750163376
Test Film Sample (SWCNT),1403.6357421875,0.0725742486653879,Test Film Sample (Converted to DWCNT),1404.533203125,0.0364501995096317
Test Film Sample (SWCNT),1403.8857421875,0.0448072601864367,Test Film Sample (Converted to DWCNT),1404.7822265625,0.0370302654861659
Test Film Sample (SWCNT),1404.1337890625,0.0613245766552443,Test Film Sample (Converted to DWCNT),1405.0302734375,0.036225452308889
Test Film Sample (SWCNT),1404.3828125,0.0699757705984645,Test Film Sample (Converted to DWCNT),1405.279296875,0.0391981852557543
Test Film Sample (SWCNT),1404.630859375,0.0748921524117267,Test Film Sample (Converted to DWCNT),1405.5283203125,0.0406607882809071
Test Film Sample (SWCNT),1404.880859375,0.0759409833385653,Test Film Sample (Converted to DWCNT),1405.7763671875,0.031542502887743
Test Film Sample (SWCNT),1405.12890625,0.0558913031080107,Test Film Sample (Converted to DWCNT),1406.0234375,0.0322477046483605
Test Film Sample (SWCNT),1405.376953125,0.0780363693826726,Test Film Sample (Converted to DWCNT),1406.271484375,0.0371119853507284
Test Film Sample (SWCNT),1405.625,0.0738753537281379,Test Film Sample (Converted to DWCNT),1406.521484375,0.0376934461809522
Test Film Sample (SWCNT),1405.873046875,0.0715833298920749,Test Film Sample (Converted to DWCNT),1406.771484375,0.0357538800751374
Test Film Sample (SWCNT),1406.1220703125,0.0775764805638295,Test Film Sample (Converted to DWCNT),1407.01953125,0.0417565490571348
Test Film Sample (SWCNT),1406.3720703125,0.0766230340269253,Test Film Sample (Converted to DWCNT),1407.267578125,0.0374203259787536
Test Film Sample (SWCNT),1406.6201171875,0.0772715710472406,Test Film Sample (Converted to DWCNT),1407.515625,0.0377495209308953
Test Film Sample (SWCNT),1406.8671875,0.0676241254789591,Test Film Sample (Converted to DWCNT),1407.763671875,0.0369434157211133
Test Film Sample (SWCNT),1407.1171875,0.0734889498218739,Test Film Sample (Converted to DWCNT),1408.0126953125,0.037777746001796
Test Film Sample (SWCNT),1407.3662109375,0.0758774882792912,Test Film Sample (Converted to DWCNT),1408.2607421875,0.0389907664368085
Test Film Sample (SWCNT),1407.6142578125,0.0771958492436314,Test Film Sample (Converted to DWCNT),1408.5087890625,0.0346499007316603
