Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1303.26953125,0.022892491340742,Test Film Sample (Converted to DWCNT),1304.0888671875,0.0389244964648845
Test Film Sample (SWCNT),1303.62890625,0.0235859670350097,Test Film Sample (Converted to DWCNT),1304.4482421875,0.0383313851372767
Test Film Sample (SWCNT),1303.9912109375,0.0230637405643019,Test Film Sample (Converted to DWCNT),1304.8095703125,0.0378561100862094
Test Film Sample (SWCNT),1304.3515625,0.0226820370801742,Test Film Sample (Converted to DWCNT),1305.171875,0.0374397293791286
Test Film Sample (SWCNT),1304.7119140625,0.0244046971204627,Test Film Sample (Converted to DWCNT),1305.53125,0.0390753198870476
Test Film Sample (SWCNT),1305.07421875,0.0192055730815694,Test Film Sample (Converted to DWCNT),1305.890625,0.0389692526148333
Test Film Sample (SWCNT),1305.4326171875,0.02275300825926,Test Film Sample (Converted to DWCNT),1306.251953125,0.0380952633212228
Test Film Sample (SWCNT),1305.7919921875,0.0212487398782501,Test Film Sample (Converted to DWCNT),1306.61328125,0.0391113834231703
Test Film Sample (SWCNT),1306.154296875,0.0185271440426618,Test Film Sample (Converted to DWCNT),1306.97265625,0.0399063685925858
Test Film Sample (SWCNT),1306.5146484375,0.0179110258465679,Test Film Sample (Converted to DWCNT),1307.3349609375,0.0397708198253693
Test Film Sample (SWCNT),1306.875,0.0208986936342232,Test Film Sample (Converted to DWCNT),1307.6962890625,0.0409797861182183
Test Film Sample (SWCNT),1307.2353515625,0.0193467159890624,Test Film Sample (Converted to DWCNT),1308.0537109375,0.0408003294615038
Test Film Sample (SWCNT),1307.59765625,0.0224757672811542,Test Film Sample (Converted to DWCNT),1308.416015625,0.0414038937985917
Test Film Sample (SWCNT),1307.9560546875,0.0218605111470883,Test Film Sample (Converted to DWCNT),1308.775390625,0.0423773251410625
Test Film Sample (SWCNT),1308.318359375,0.0223216772235041,Test Film Sample (Converted to DWCNT),1309.13671875,0.0420648726102732
Test Film Sample (SWCNT),1308.6767578125,0.0212848732803954,Test Film Sample (Converted to DWCNT),1309.498046875,0.0418410840950453
Test Film Sample (SWCNT),1309.0390625,0.0267116866147979,Test Film Sample (Converted to DWCNT),1309.857421875,0.0429334014021085
Test Film Sample (SWCNT),1309.400390625,0.0227234019834325,Test Film Sample (Converted to DWCNT),1310.2158203125,0.0416598532662703
Test Film Sample (SWCNT),1309.759765625,0.0247788947630841,Test Film Sample (Converted to DWCNT),1310.576171875,0.0419833455703504
Test Film Sample (SWCNT),1310.1181640625,0.0231798508466883,Test Film Sample (Converted to DWCNT),1310.939453125,0.0424399814163695
Test Film Sample (SWCNT),1310.478515625,0.022517564635515,Test Film Sample (Converted to DWCNT),1311.298828125,0.0431632883766559
Test Film Sample (SWCNT),1310.83984375,0.0253708218156065,Test Film Sample (Converted to DWCNT),1311.658203125,0.0433541238312191
Test Film Sample (SWCNT),1311.2001953125,0.0290221793128331,Test Film Sample (Converted to DWCNT),1312.0185546875,0.0434266125741391
Test Film Sample (SWCNT),1311.560546875,0.0237185368725672,Test Film Sample (Converted to DWCNT),1312.37890625,0.04388401470016
Test Film Sample (SWCNT),1311.919921875,0.0239944136936515,Test Film Sample (Converted to DWCNT),1312.740234375,0.0434977047451057
Test Film Sample (SWCNT),1312.28125,0.0270375559418408,Test Film Sample (Converted to DWCNT),1313.099609375,0.0442811243543975
Test Film Sample (SWCNT),1312.642578125,0.0244053952197141,Test Film Sample (Converted to DWCNT),1313.4580078125,0.043302620845229
Test Film Sample (SWCNT),1313.001953125,0.0266523514213327,Test Film Sample (Converted to DWCNT),1313.8193359375,0.0439233151040465
Test Film Sample (SWCNT),1313.3623046875,0.0235973602427221,Test Film Sample (Converted to DWCNT),1314.1796875,0.0420853054620661
Test Film Sample (SWCNT),1313.7216796875,0.0268306377522624,Test Film Sample (Converted to DWCNT),1314.5400390625,0.045491401628029
Test Film Sample (SWCNT),1314.08203125,0.0218973967901836,Test Film Sample (Converted to DWCNT),1314.900390625,0.0435642566075737
Test Film Sample (SWCNT),1314.4423828125,0.0286993442671112,Test Film Sample (Converted to DWCNT),1315.26171875,0.0450154258786278
Test Film Sample (SWCNT),1314.802734375,0.0230608088379598,Test Film Sample (Converted to DWCNT),1315.6220703125,0.0440807869096812
Test Film Sample (SWCNT),1315.1640625,0.0203320747324947,Test Film Sample (Converted to DWCNT),1315.9814453125,0.0447469590048183
Test Film Sample (SWCNT),1315.5224609375,0.0232860977647107,Test Film Sample (Converted to DWCNT),1316.3408203125,0.0448203165474464
Test Film Sample (SWCNT),1315.8818359375,0.0207919327775378,Test Film Sample (Converted to DWCNT),1316.7001953125,0.046658344587624
Test Film Sample (SWCNT),1316.2431640625,0.0252500915279122,Test Film Sample (Converted to DWCNT),1317.060546875,0.047206648723528
Test Film Sample (SWCNT),1316.6025390625,0.0260918539079968,Test Film Sample (Converted to DWCNT),1317.4208984375,0.0477848252071828
Test Film Sample (SWCNT),1316.9619140625,0.0271689503415561,Test Film Sample (Converted to DWCNT),1317.7802734375,0.046775872870461
Test Film Sample (SWCNT),1317.322265625,0.0246741180589031,Test Film Sample (Converted to DWCNT),1318.140625,0.0474432765239133
Test Film Sample (SWCNT),1317.68359375,0.0301231851422252,Test Film Sample (Converted to DWCNT),1318.4990234375,0.0488233191238246
Test Film Sample (SWCNT),1318.04296875,0.0312487016243654,Test Film Sample (Converted to DWCNT),1318.859375,0.0476212102832612
Test Film Sample (SWCNT),1318.4013671875,0.0307759744197395,Test Film Sample (Converted to DWCNT),1319.21875,0.0489126895159551
Test Film Sample (SWCNT),1318.76171875,0.0316198234169384,Test Film Sample (Converted to DWCNT),1319.580078125,0.0473687957999771
Test Film Sample (SWCNT),1319.12109375,0.0306296530564305,Test Film Sample (Converted to DWCNT),1319.939453125,0.0493437779947267
Test Film Sample (SWCNT),1319.482421875,0.0279453578989804,Test Film Sample (Converted to DWCNT),1320.298828125,0.0500570538396691
Test Film Sample (SWCNT),1319.841796875,0.0297306677493876,Test Film Sample (Converted to DWCNT),1320.6591796875,0.0491812091444183
Test Film Sample (SWCNT),1320.201171875,0.0334461254104326,Test Film Sample (Converted to DWCNT),1321.0185546875,0.0491074014190073
Test Film Sample (SWCNT),1320.5615234375,0.0280315284467028,Test Film Sample (Converted to DWCNT),1321.3779296875,0.0501628497043929
Test Film Sample (SWCNT),1320.9189453125,0.0331606055214404,Test Film Sample (Converted to DWCNT),1321.73828125,0.0491530049446855
Test Film Sample (SWCNT),1321.2802734375,0.0322642852389003,Test Film Sample (Converted to DWCNT),1322.09765625,0.0489009419286313
Test Film Sample (SWCNT),1321.638671875,0.0287782372549108,Test Film Sample (Converted to DWCNT),1322.4560546875,0.0493772821053752
Test Film Sample (SWCNT),1322,0.0366883826315885,Test Film Sample (Converted to DWCNT),1322.8173828125,0.0503592018205703
Test Film Sample (SWCNT),1322.3583984375,0.0329666218279995,Test Film Sample (Converted to DWCNT),1323.177734375,0.0509400367265695
Test Film Sample (SWCNT),1322.7177734375,0.0316463859560033,Test Film Sample (Converted to DWCNT),1323.53515625,0.0511196515539847
Test Film Sample (SWCNT),1323.078125,0.0347078512084114,Test Film Sample (Converted to DWCNT),1323.89453125,0.0524297812101015
Test Film Sample (SWCNT),1323.4375,0.0373935044048875,Test Film Sample (Converted to DWCNT),1324.2548828125,0.052118729291593
Test Film Sample (SWCNT),1323.798828125,0.0381473432247628,Test Film Sample (Converted to DWCNT),1324.61328125,0.0531766161472706
Test Film Sample (SWCNT),1324.1572265625,0.0366390896883402,Test Film Sample (Converted to DWCNT),1324.9736328125,0.0532972562897537
Test Film Sample (SWCNT),1324.515625,0.040458392368925,Test Film Sample (Converted to DWCNT),1325.33203125,0.0533436371601236
Test Film Sample (SWCNT),1324.8759765625,0.0421566987624992,Test Film Sample (Converted to DWCNT),1325.693359375,0.0531666743277057
Test Film Sample (SWCNT),1325.236328125,0.0417804060299965,Test Film Sample (Converted to DWCNT),1326.052734375,0.0539873444720906
Test Film Sample (SWCNT),1325.595703125,0.0398003653613268,Test Film Sample (Converted to DWCNT),1326.4111328125,0.0547636855438576
Test Film Sample (SWCNT),1325.953125,0.0408395785116807,Test Film Sample (Converted to DWCNT),1326.76953125,0.056046726674612
Test Film Sample (SWCNT),1326.3134765625,0.0427282447629459,Test Film Sample (Converted to DWCNT),1327.1298828125,0.057270578269877
Test Film Sample (SWCNT),1326.671875,0.0421637270325122,Test Film Sample (Converted to DWCNT),1327.490234375,0.0564239525325143
Test Film Sample (SWCNT),1327.03125,0.0460361101243788,Test Film Sample (Converted to DWCNT),1327.849609375,0.0584679751047463
Test Film Sample (SWCNT),1327.392578125,0.0411284147369842,Test Film Sample (Converted to DWCNT),1328.208984375,0.0565334338678258
Test Film Sample (SWCNT),1327.7509765625,0.040658144911783,Test Film Sample (Converted to DWCNT),1328.5673828125,0.0586975289615228
Test Film Sample (SWCNT),1328.111328125,0.0404709435904539,Test Film Sample (Converted to DWCNT),1328.9267578125,0.0586111569323173
Test Film Sample (SWCNT),1328.4697265625,0.0449602277976649,Test Film Sample (Converted to DWCNT),1329.28515625,0.059136196630759
Test Film Sample (SWCNT),1328.8291015625,0.041561581804971,Test Film Sample (Converted to DWCNT),1329.6455078125,0.059005205965583
Test Film Sample (SWCNT),1329.1875,0.0486514909612942,Test Film Sample (Converted to DWCNT),1330.00390625,0.060097394152062
Test Film Sample (SWCNT),1329.5478515625,0.0415191072250591,Test Film Sample (Converted to DWCNT),1330.3642578125,0.0606678018220925
Test Film Sample (SWCNT),1329.90625,0.0469573103099573,Test Film Sample (Converted to DWCNT),1330.72265625,0.0617159783822566
Test Film Sample (SWCNT),1330.2666015625,0.0464407713529001,Test Film Sample (Converted to DWCNT),1331.08203125,0.0631973154807818
Test Film Sample (SWCNT),1330.625,0.0442222960458797,Test Film Sample (Converted to DWCNT),1331.4404296875,0.063649336981796
Test Film Sample (SWCNT),1330.984375,0.0492383195779972,Test Film Sample (Converted to DWCNT),1331.7998046875,0.0641015408895282
Test Film Sample (SWCNT),1331.3427734375,0.0475400793252733,Test Film Sample (Converted to DWCNT),1332.1591796875,0.0650018817953113
Test Film Sample (SWCNT),1331.7021484375,0.0471658130093278,Test Film Sample (Converted to DWCNT),1332.517578125,0.0664999576022232
Test Film Sample (SWCNT),1332.0595703125,0.0467444621333212,Test Film Sample (Converted to DWCNT),1332.876953125,0.064548329679092
Test Film Sample (SWCNT),1332.4208984375,0.0509127744228107,Test Film Sample (Converted to DWCNT),1333.236328125,0.0677648663845665
Test Film Sample (SWCNT),1332.7783203125,0.0484096786859565,Test Film Sample (Converted to DWCNT),1333.5947265625,0.0676656429181478
Test Film Sample (SWCNT),1333.138671875,0.0469469296813055,Test Film Sample (Converted to DWCNT),1333.9541015625,0.0694941602236763
Test Film Sample (SWCNT),1333.4970703125,0.0474725402969154,Test Film Sample (Converted to DWCNT),1334.3115234375,0.0688124331453652
Test Film Sample (SWCNT),1333.8564453125,0.0513130709268402,Test Film Sample (Converted to DWCNT),1334.6708984375,0.0692516446817992
Test Film Sample (SWCNT),1334.2138671875,0.0495666206153959,Test Film Sample (Converted to DWCNT),1335.0302734375,0.0699153416025552
Test Film Sample (SWCNT),1334.5751953125,0.0507087918994735,Test Film Sample (Converted to DWCNT),1335.3896484375,0.0688745627271015
Test Film Sample (SWCNT),1334.9326171875,0.0518045516233263,Test Film Sample (Converted to DWCNT),1335.7490234375,0.0701667238430185
Test Film Sample (SWCNT),1335.2919921875,0.050389136648145,Test Film Sample (Converted to DWCNT),1336.107421875,0.0701430073812515
Test Film Sample (SWCNT),1335.6513671875,0.0493999083457448,Test Film Sample (Converted to DWCNT),1336.4658203125,0.0705233094765985
Test Film Sample (SWCNT),1336.0087890625,0.04992756942836,Test Film Sample (Converted to DWCNT),1336.8251953125,0.0700208781719083
Test Film Sample (SWCNT),1336.3681640625,0.0497441566066357,Test Film Sample (Converted to DWCNT),1337.1826171875,0.0696381141045463
Test Film Sample (SWCNT),1336.7275390625,0.0480433922442098,Test Film Sample (Converted to DWCNT),1337.54296875,0.0715006674944688
Test Film Sample (SWCNT),1337.0849609375,0.0468640888460932,Test Film Sample (Converted to DWCNT),1337.900390625,0.0712379330038694
Test Film Sample (SWCNT),1337.4443359375,0.0489099056309125,Test Film Sample (Converted to DWCNT),1338.259765625,0.0690133923633869
Test Film Sample (SWCNT),1337.8017578125,0.0445518466415917,Test Film Sample (Converted to DWCNT),1338.619140625,0.0700832146384708
Test Film Sample (SWCNT),1338.162109375,0.0474997115990043,Test Film Sample (Converted to DWCNT),1338.9755859375,0.0695356696544876
Test Film Sample (SWCNT),1338.5205078125,0.0464622680217645,Test Film Sample (Converted to DWCNT),1339.333984375,0.067025173536346
Test Film Sample (SWCNT),1338.8779296875,0.0463266124227768,Test Film Sample (Converted to DWCNT),1339.6943359375,0.0670463763376449
Test Film Sample (SWCNT),1339.23828125,0.044766372909133,Test Film Sample (Converted to DWCNT),1340.052734375,0.0662133556197401
Test Film Sample (SWCNT),1339.59765625,0.0400717248162699,Test Film Sample (Converted to DWCNT),1340.41015625,0.0651102846295631
Test Film Sample (SWCNT),1339.955078125,0.0420725036874163,Test Film Sample (Converted to DWCNT),1340.76953125,0.0637369385907963
Test Film Sample (SWCNT),1340.3125,0.0393713103362322,Test Film Sample (Converted to DWCNT),1341.12890625,0.0639977748679918
Test Film Sample (SWCNT),1340.6728515625,0.0371440521533759,Test Film Sample (Converted to DWCNT),1341.4873046875,0.061408945503924
Test Film Sample (SWCNT),1341.0322265625,0.0371496867540963,Test Film Sample (Converted to DWCNT),1341.8447265625,0.0618946498395452
Test Film Sample (SWCNT),1341.388671875,0.0401976427842159,Test Film Sample (Converted to DWCNT),1342.205078125,0.0596496702645296
Test Film Sample (SWCNT),1341.7470703125,0.0320752799751979,Test Film Sample (Converted to DWCNT),1342.5615234375,0.0593099755098085
Test Film Sample (SWCNT),1342.1064453125,0.0361218125030442,Test Film Sample (Converted to DWCNT),1342.9208984375,0.0560281524941926
Test Film Sample (SWCNT),1342.4638671875,0.0357000082888849,Test Film Sample (Converted to DWCNT),1343.2783203125,0.055492595168087
Test Film Sample (SWCNT),1342.822265625,0.0308070937105864,Test Film Sample (Converted to DWCNT),1343.6376953125,0.0546415127203784
Test Film Sample (SWCNT),1343.181640625,0.03019390090833,Test Film Sample (Converted to DWCNT),1343.9951171875,0.0553221066969878
Test Film Sample (SWCNT),1343.5400390625,0.0300565360682832,Test Film Sample (Converted to DWCNT),1344.353515625,0.0529987496350938
Test Film Sample (SWCNT),1343.8974609375,0.0289675727063515,Test Film Sample (Converted to DWCNT),1344.7119140625,0.0502238707775327
Test Film Sample (SWCNT),1344.2568359375,0.0285444741840738,Test Film Sample (Converted to DWCNT),1345.0693359375,0.0502430180141549
Test Film Sample (SWCNT),1344.6142578125,0.0264077192221339,Test Film Sample (Converted to DWCNT),1345.427734375,0.0486390111224037
Test Film Sample (SWCNT),1344.9716796875,0.0289842961738723,Test Film Sample (Converted to DWCNT),1345.7880859375,0.0450952250704765
Test Film Sample (SWCNT),1345.330078125,0.0286567165237908,Test Film Sample (Converted to DWCNT),1346.1455078125,0.0456849304233979
Test Film Sample (SWCNT),1345.6904296875,0.023565512640001,Test Film Sample (Converted to DWCNT),1346.5029296875,0.0450718746301789
Test Film Sample (SWCNT),1346.0478515625,0.0245711752720802,Test Film Sample (Converted to DWCNT),1346.861328125,0.0430748509982084
Test Film Sample (SWCNT),1346.4052734375,0.0223846596347475,Test Film Sample (Converted to DWCNT),1347.2216796875,0.0430026524366013
Test Film Sample (SWCNT),1346.763671875,0.0234382771558311,Test Film Sample (Converted to DWCNT),1347.578125,0.0416215645099814
Test Film Sample (SWCNT),1347.12109375,0.0260656271638122,Test Film Sample (Converted to DWCNT),1347.935546875,0.0401496777411074
Test Film Sample (SWCNT),1347.4794921875,0.0253087973335489,Test Film Sample (Converted to DWCNT),1348.294921875,0.0388578425450362
Test Film Sample (SWCNT),1347.8388671875,0.0192583302643715,Test Film Sample (Converted to DWCNT),1348.65234375,0.0367827720062047
Test Film Sample (SWCNT),1348.197265625,0.0230313807234005,Test Film Sample (Converted to DWCNT),1349.0107421875,0.0377486337710683
Test Film Sample (SWCNT),1348.5546875,0.0203180903290434,Test Film Sample (Converted to DWCNT),1349.3681640625,0.0357780854072565
Test Film Sample (SWCNT),1348.9130859375,0.0216118491536368,Test Film Sample (Converted to DWCNT),1349.724609375,0.0349366480271996
Test Film Sample (SWCNT),1349.2705078125,0.0198042648125569,Test Film Sample (Converted to DWCNT),1350.083984375,0.0345468284691173
