Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y
Film T1 S-SWCNTs,108.912109375,0.217848868686262,Film T1 S-SWCNTs Converted,107.8359375,0.621050815153249,Film T2 S-SWCNTs,108.373046875,0.208577570956242,Film T2 S-SWCNTs Converted,107.8359375,0.88239912144563,Film T9 M-SWCNTs,107.8359375,0.843473028011714,Film T9 M-SWCNTs Converted,107.8359375,1
Film T1 S-SWCNTs,108.373046875,0.261269965003781,Film T1 S-SWCNTs Converted,107.296875,0.648513692447591,Film T2 S-SWCNTs,107.8359375,0.243599631252404,Film T2 S-SWCNTs Converted,107.296875,0.873928395914932,Film T9 M-SWCNTs,107.296875,0.835266705762322,Film T9 M-SWCNTs Converted,107.296875,0.892149899234806
Film T1 S-SWCNTs,107.8359375,0.289654394913096,Film T1 S-SWCNTs Converted,106.755859375,0.554099521304733,Film T2 S-SWCNTs,107.296875,0.241340845624822,Film T2 S-SWCNTs Converted,106.755859375,0.756473225538179,Film T9 M-SWCNTs,106.755859375,0.686868793145278,Film T9 M-SWCNTs Converted,106.755859375,0.758756308630207
Film T1 S-SWCNTs,107.296875,0.290702737417959,Film T1 S-SWCNTs Converted,106.216796875,0.465578083156011,Film T2 S-SWCNTs,106.755859375,0.202695835396734,Film T2 S-SWCNTs Converted,106.216796875,0.605633781899756,Film T9 M-SWCNTs,106.216796875,0.616729350221857,Film T9 M-SWCNTs Converted,106.216796875,0.594479140712495
Film T1 S-SWCNTs,106.755859375,0.270148029622121,Film T1 S-SWCNTs Converted,105.6796875,0.380412231864383,Film T2 S-SWCNTs,106.216796875,0.180809810430443,Film T2 S-SWCNTs Converted,105.6796875,0.450252647467735,Film T9 M-SWCNTs,105.6796875,0.462269436132941,Film T9 M-SWCNTs Converted,105.6796875,0.436523684402423
Film T1 S-SWCNTs,106.216796875,0.253953922118811,Film T1 S-SWCNTs Converted,105.140625,0.289717272212448,Film T2 S-SWCNTs,105.6796875,0.151386858722717,Film T2 S-SWCNTs Converted,105.140625,0.357040862221368,Film T9 M-SWCNTs,105.140625,0.451009326879753,Film T9 M-SWCNTs Converted,105.140625,0.384880694712481
Film T1 S-SWCNTs,105.6796875,0.22717781911591,Film T1 S-SWCNTs Converted,104.6015625,0.260823344066517,Film T2 S-SWCNTs,105.140625,0.142041678310234,Film T2 S-SWCNTs Converted,104.6015625,0.321533585554929,Film T9 M-SWCNTs,104.6015625,0.409151426699417,Film T9 M-SWCNTs Converted,104.6015625,0.381089248927641
Film T1 S-SWCNTs,105.140625,0.20177494916731,Film T1 S-SWCNTs Converted,104.060546875,0.216674486085103,Film T2 S-SWCNTs,104.6015625,0.128928270790317,Film T2 S-SWCNTs Converted,104.060546875,0.28730152671023,Film T9 M-SWCNTs,104.060546875,0.374747499829226,Film T9 M-SWCNTs Converted,104.060546875,0.346447497667358
Film T1 S-SWCNTs,104.6015625,0.197983909939915,Film T1 S-SWCNTs Converted,103.5234375,0.257655446677806,Film T2 S-SWCNTs,104.060546875,0.126315028461747,Film T2 S-SWCNTs Converted,103.5234375,0.245350001979682,Film T9 M-SWCNTs,103.5234375,0.417949638864969,Film T9 M-SWCNTs Converted,103.5234375,0.334128820019318
Film T1 S-SWCNTs,104.060546875,0.192008385365389,Film T1 S-SWCNTs Converted,102.982421875,0.221118216352885,Film T2 S-SWCNTs,103.5234375,0.117764275892543,Film T2 S-SWCNTs Converted,102.982421875,0.277199734520847,Film T9 M-SWCNTs,102.982421875,0.418622118871306,Film T9 M-SWCNTs Converted,102.982421875,0.310109450536821
Film T1 S-SWCNTs,103.5234375,0.197877523547802,Film T1 S-SWCNTs Converted,102.4453125,0.222702550504246,Film T2 S-SWCNTs,102.982421875,0.11697828552381,Film T2 S-SWCNTs Converted,102.4453125,0.282091430004563,Film T9 M-SWCNTs,102.4453125,0.445416871504878,Film T9 M-SWCNTs Converted,102.4453125,0.330776642289264
Film T1 S-SWCNTs,102.982421875,0.184653384755397,Film T1 S-SWCNTs Converted,101.90625,0.222594554860649,Film T2 S-SWCNTs,102.4453125,0.119276248964074,Film T2 S-SWCNTs Converted,101.90625,0.292123983909044,Film T9 M-SWCNTs,101.90625,0.422190331448364,Film T9 M-SWCNTs Converted,101.90625,0.392974153551893
Film T1 S-SWCNTs,102.4453125,0.183965770643167,Film T1 S-SWCNTs Converted,101.365234375,0.270389441742405,Film T2 S-SWCNTs,101.90625,0.125574849049671,Film T2 S-SWCNTs Converted,101.365234375,0.359310832643868,Film T9 M-SWCNTs,101.365234375,0.500538704380203,Film T9 M-SWCNTs Converted,101.365234375,0.465843822600595
Film T1 S-SWCNTs,101.90625,0.188689047743165,Film T1 S-SWCNTs Converted,100.826171875,0.364408781919398,Film T2 S-SWCNTs,101.365234375,0.14638688099342,Film T2 S-SWCNTs Converted,100.826171875,0.478533687474316,Film T9 M-SWCNTs,100.826171875,0.561724710306123,Film T9 M-SWCNTs Converted,100.826171875,0.583457317817239
Film T1 S-SWCNTs,101.365234375,0.198825810825039,Film T1 S-SWCNTs Converted,100.2890625,0.374072526834089,Film T2 S-SWCNTs,100.826171875,0.167549208824915,Film T2 S-SWCNTs Converted,100.2890625,0.502727483297593,Film T9 M-SWCNTs,100.2890625,0.630395236535752,Film T9 M-SWCNTs Converted,100.2890625,0.665953025846824
Film T1 S-SWCNTs,100.826171875,0.215412173228832,Film T1 S-SWCNTs Converted,99.75,0.410036023850829,Film T2 S-SWCNTs,100.2890625,0.164376548197425,Film T2 S-SWCNTs Converted,99.75,0.548131914633751,Film T9 M-SWCNTs,99.75,0.606432913591551,Film T9 M-SWCNTs Converted,99.75,0.630234596167696
Film T1 S-SWCNTs,100.2890625,0.232809200753805,Film T1 S-SWCNTs Converted,99.208984375,0.361604460960954,Film T2 S-SWCNTs,99.75,0.17514970734472,Film T2 S-SWCNTs Converted,99.208984375,0.471476162799985,Film T9 M-SWCNTs,99.208984375,0.590688299419149,Film T9 M-SWCNTs Converted,99.208984375,0.50288188223827
Film T1 S-SWCNTs,99.75,0.227181800680257,Film T1 S-SWCNTs Converted,98.66796875,0.305945413528742,Film T2 S-SWCNTs,99.208984375,0.155518966297439,Film T2 S-SWCNTs Converted,98.66796875,0.406362604251124,Film T9 M-SWCNTs,98.66796875,0.48673451484007,Film T9 M-SWCNTs Converted,98.66796875,0.501229548418067
Film T1 S-SWCNTs,99.208984375,0.223167160490265,Film T1 S-SWCNTs Converted,98.130859375,0.275721147711681,Film T2 S-SWCNTs,98.66796875,0.143429801070556,Film T2 S-SWCNTs Converted,98.130859375,0.325795073685354,Film T9 M-SWCNTs,98.130859375,0.458244951118544,Film T9 M-SWCNTs Converted,98.130859375,0.382329599842261
Film T1 S-SWCNTs,98.66796875,0.213622595366995,Film T1 S-SWCNTs Converted,97.58984375,0.298962721828029,Film T2 S-SWCNTs,98.130859375,0.136826345641913,Film T2 S-SWCNTs Converted,97.58984375,0.314633800928462,Film T9 M-SWCNTs,97.58984375,0.449944323809249,Film T9 M-SWCNTs Converted,97.58984375,0.429689207479863
Film T1 S-SWCNTs,98.130859375,0.191975650236199,Film T1 S-SWCNTs Converted,97.048828125,0.275948255122258,Film T2 S-SWCNTs,97.58984375,0.138801395231329,Film T2 S-SWCNTs Converted,97.048828125,0.336900317013329,Film T9 M-SWCNTs,97.048828125,0.547085709946678,Film T9 M-SWCNTs Converted,97.048828125,0.47812902400268
Film T1 S-SWCNTs,97.58984375,0.194178385351786,Film T1 S-SWCNTs Converted,96.509765625,0.330182481846388,Film T2 S-SWCNTs,97.048828125,0.130826382644287,Film T2 S-SWCNTs Converted,96.509765625,0.485844634740107,Film T9 M-SWCNTs,96.509765625,0.610593496472944,Film T9 M-SWCNTs Converted,96.509765625,0.566029719367965
Film T1 S-SWCNTs,97.048828125,0.198802854215205,Film T1 S-SWCNTs Converted,95.96875,0.399720687856224,Film T2 S-SWCNTs,96.509765625,0.161863786882543,Film T2 S-SWCNTs Converted,95.96875,0.608471067042229,Film T9 M-SWCNTs,95.96875,0.680110225889285,Film T9 M-SWCNTs Converted,95.96875,0.669959432834397
Film T1 S-SWCNTs,96.509765625,0.225790354081415,Film T1 S-SWCNTs Converted,95.431640625,0.473096548870045,Film T2 S-SWCNTs,95.96875,0.190853242626678,Film T2 S-SWCNTs Converted,95.431640625,0.625638830815608,Film T9 M-SWCNTs,95.431640625,0.736169978567451,Film T9 M-SWCNTs Converted,95.431640625,0.755777035229898
Film T1 S-SWCNTs,95.96875,0.246562928031619,Film T1 S-SWCNTs Converted,94.892578125,0.433528078847956,Film T2 S-SWCNTs,95.431640625,0.202341799931255,Film T2 S-SWCNTs Converted,94.892578125,0.595209444106549,Film T9 M-SWCNTs,94.892578125,0.697964806785549,Film T9 M-SWCNTs Converted,94.892578125,0.761617786150176
Film T1 S-SWCNTs,95.431640625,0.261459547901953,Film T1 S-SWCNTs Converted,94.3515625,0.394374525358259,Film T2 S-SWCNTs,94.892578125,0.195979577869186,Film T2 S-SWCNTs Converted,94.3515625,0.536463228247299,Film T9 M-SWCNTs,94.3515625,0.637299369172602,Film T9 M-SWCNTs Converted,94.3515625,0.471921687942835
Film T1 S-SWCNTs,94.892578125,0.25202978536084,Film T1 S-SWCNTs Converted,93.810546875,0.35011053721544,Film T2 S-SWCNTs,94.3515625,0.185381609703285,Film T2 S-SWCNTs Converted,93.810546875,0.47834156137524,Film T9 M-SWCNTs,93.810546875,0.646977037564501,Film T9 M-SWCNTs Converted,93.810546875,0.652729851905074
Film T1 S-SWCNTs,94.3515625,0.244559982940784,Film T1 S-SWCNTs Converted,93.2734375,0.48258437653293,Film T2 S-SWCNTs,93.810546875,0.170659811429463,Film T2 S-SWCNTs Converted,93.2734375,0.707249795654803,Film T9 M-SWCNTs,93.2734375,0.825094607395794,Film T9 M-SWCNTs Converted,93.2734375,0.862398600549647
Film T1 S-SWCNTs,93.810546875,0.238703620334731,Film T1 S-SWCNTs Converted,92.732421875,0.622754168157021,Film T2 S-SWCNTs,93.2734375,0.206092541420265,Film T2 S-SWCNTs Converted,92.732421875,0.832597037084741,Film T9 M-SWCNTs,92.732421875,0.972577445652179,Film T9 M-SWCNTs Converted,92.732421875,0.991017319371691
Film T1 S-SWCNTs,93.2734375,0.255457369743228,Film T1 S-SWCNTs Converted,92.193359375,0.662232385496696,Film T2 S-SWCNTs,92.732421875,0.24382971620845,Film T2 S-SWCNTs Converted,92.193359375,0.930937957681662,Film T9 M-SWCNTs,92.193359375,0.96657721065936,Film T9 M-SWCNTs Converted,92.193359375,1.13034552080399
Film T1 S-SWCNTs,92.732421875,0.308453776319592,Film T1 S-SWCNTs Converted,91.65234375,0.633285122153816,Film T2 S-SWCNTs,92.193359375,0.264052848924164,Film T2 S-SWCNTs Converted,91.65234375,0.827120473598173,Film T9 M-SWCNTs,91.65234375,0.865455615369075,Film T9 M-SWCNTs Converted,91.65234375,0.902407180929258
Film T1 S-SWCNTs,92.193359375,0.311261508959906,Film T1 S-SWCNTs Converted,91.11328125,0.539275849469955,Film T2 S-SWCNTs,91.65234375,0.251287886809356,Film T2 S-SWCNTs Converted,91.11328125,0.699437137569153,Film T9 M-SWCNTs,91.11328125,0.738826120322219,Film T9 M-SWCNTs Converted,91.11328125,0.790796722724473
Film T1 S-SWCNTs,91.65234375,0.30760814818955,Film T1 S-SWCNTs Converted,90.572265625,0.358918781324481,Film T2 S-SWCNTs,91.11328125,0.21583120546061,Film T2 S-SWCNTs Converted,90.572265625,0.516966903355997,Film T9 M-SWCNTs,90.572265625,0.510265094776384,Film T9 M-SWCNTs Converted,90.572265625,0.508259386191936
Film T1 S-SWCNTs,91.11328125,0.286982054007588,Film T1 S-SWCNTs Converted,90.03125,0.323105408252723,Film T2 S-SWCNTs,90.572265625,0.171540951076377,Film T2 S-SWCNTs Converted,90.03125,0.438803860010077,Film T9 M-SWCNTs,90.03125,0.519178170203877,Film T9 M-SWCNTs Converted,90.03125,0.483086814354003
Film T1 S-SWCNTs,90.572265625,0.23783147062733,Film T1 S-SWCNTs Converted,89.4921875,0.275367913138905,Film T2 S-SWCNTs,90.03125,0.154977648616759,Film T2 S-SWCNTs Converted,89.4921875,0.372210021625091,Film T9 M-SWCNTs,89.4921875,0.470378836389576,Film T9 M-SWCNTs Converted,89.4921875,0.398067603910631
Film T1 S-SWCNTs,90.03125,0.224582077904312,Film T1 S-SWCNTs Converted,88.951171875,0.284625143665434,Film T2 S-SWCNTs,89.4921875,0.150332963484349,Film T2 S-SWCNTs Converted,88.951171875,0.328153630303158,Film T9 M-SWCNTs,88.951171875,0.495028191564199,Film T9 M-SWCNTs Converted,88.951171875,0.435915913121463
Film T1 S-SWCNTs,89.4921875,0.219066657859966,Film T1 S-SWCNTs Converted,88.412109375,0.256439126549967,Film T2 S-SWCNTs,88.951171875,0.150504725891165,Film T2 S-SWCNTs Converted,88.412109375,0.302125960497438,Film T9 M-SWCNTs,88.412109375,0.512931940832089,Film T9 M-SWCNTs Converted,88.412109375,0.482319606209093
Film T1 S-SWCNTs,88.951171875,0.21112573837474,Film T1 S-SWCNTs Converted,87.873046875,0.264842061515567,Film T2 S-SWCNTs,88.412109375,0.158819613080213,Film T2 S-SWCNTs Converted,87.873046875,0.306386940940042,Film T9 M-SWCNTs,87.873046875,0.494099245234202,Film T9 M-SWCNTs Converted,87.873046875,0.43573963694012
Film T1 S-SWCNTs,88.412109375,0.225249541771218,Film T1 S-SWCNTs Converted,87.33203125,0.278783131737658,Film T2 S-SWCNTs,87.873046875,0.147525709394243,Film T2 S-SWCNTs Converted,87.33203125,0.319678529349663,Film T9 M-SWCNTs,87.33203125,0.50676221387861,Film T9 M-SWCNTs Converted,87.33203125,0.457572070104373
Film T1 S-SWCNTs,87.873046875,0.225742906719659,Film T1 S-SWCNTs Converted,86.791015625,0.267612763735375,Film T2 S-SWCNTs,87.33203125,0.155731747813556,Film T2 S-SWCNTs Converted,86.791015625,0.345870087053928,Film T9 M-SWCNTs,86.791015625,0.499176988670293,Film T9 M-SWCNTs Converted,86.791015625,0.454817204796879
Film T1 S-SWCNTs,87.33203125,0.230052498285607,Film T1 S-SWCNTs Converted,86.251953125,0.277723662234997,Film T2 S-SWCNTs,86.791015625,0.161762049036238,Film T2 S-SWCNTs Converted,86.251953125,0.366905971574715,Film T9 M-SWCNTs,86.251953125,0.540344141879897,Film T9 M-SWCNTs Converted,86.251953125,0.385750836254396
Film T1 S-SWCNTs,86.791015625,0.230202920382465,Film T1 S-SWCNTs Converted,85.712890625,0.335529037586643,Film T2 S-SWCNTs,86.251953125,0.1676803668233,Film T2 S-SWCNTs Converted,85.712890625,0.497600844365389,Film T9 M-SWCNTs,85.712890625,0.621287864259244,Film T9 M-SWCNTs Converted,85.712890625,0.596894327138977
Film T1 S-SWCNTs,86.251953125,0.231740100994577,Film T1 S-SWCNTs Converted,85.171875,0.541136005628504,Film T2 S-SWCNTs,85.712890625,0.189898842416465,Film T2 S-SWCNTs Converted,85.171875,0.820583851470765,Film T9 M-SWCNTs,85.171875,0.909369572049631,Film T9 M-SWCNTs Converted,85.171875,0.988895180639369
Film T1 S-SWCNTs,85.712890625,0.252588186553429,Film T1 S-SWCNTs Converted,84.630859375,0.75873228775484,Film T2 S-SWCNTs,85.171875,0.244150958867336,Film T2 S-SWCNTs Converted,84.630859375,1.11656609101948,Film T9 M-SWCNTs,84.630859375,1.17877602362351,Film T9 M-SWCNTs Converted,84.630859375,1.33500879833128
Film T1 S-SWCNTs,85.171875,0.295186008459105,Film T1 S-SWCNTs Converted,84.08984375,0.817491870539881,Film T2 S-SWCNTs,84.630859375,0.303472553016363,Film T2 S-SWCNTs Converted,84.08984375,1.13708896827099,Film T9 M-SWCNTs,84.08984375,1.16903157256136,Film T9 M-SWCNTs Converted,84.08984375,1.32489072743216
Film T1 S-SWCNTs,84.630859375,0.369604750364165,Film T1 S-SWCNTs Converted,83.55078125,0.758668510245182,Film T2 S-SWCNTs,84.08984375,0.312178915110387,Film T2 S-SWCNTs Converted,83.55078125,1.0730640025371,Film T9 M-SWCNTs,83.55078125,1.0879575772792,Film T9 M-SWCNTs Converted,83.55078125,1.19061439688326
Film T1 S-SWCNTs,84.08984375,0.372672578086085,Film T1 S-SWCNTs Converted,83.009765625,0.583066560218289,Film T2 S-SWCNTs,83.55078125,0.298495748517115,Film T2 S-SWCNTs Converted,83.009765625,0.801813927676687,Film T9 M-SWCNTs,83.009765625,0.858194380688891,Film T9 M-SWCNTs Converted,83.009765625,0.91286752743064
Film T1 S-SWCNTs,83.55078125,0.362782498670384,Film T1 S-SWCNTs Converted,82.46875,0.420623283879486,Film T2 S-SWCNTs,83.009765625,0.255408258355507,Film T2 S-SWCNTs Converted,82.46875,0.564052161287766,Film T9 M-SWCNTs,82.46875,0.720729200111508,Film T9 M-SWCNTs Converted,82.46875,0.623258578599767
Film T1 S-SWCNTs,83.009765625,0.334377239044322,Film T1 S-SWCNTs Converted,81.9296875,0.348497391138279,Film T2 S-SWCNTs,82.46875,0.197835510700343,Film T2 S-SWCNTs Converted,81.9296875,0.415321198311903,Film T9 M-SWCNTs,81.9296875,0.600490989748561,Film T9 M-SWCNTs Converted,81.9296875,0.527357361085958
Film T1 S-SWCNTs,82.46875,0.281544466015777,Film T1 S-SWCNTs Converted,81.38671875,0.352242930938412,Film T2 S-SWCNTs,81.9296875,0.183559106145459,Film T2 S-SWCNTs Converted,81.38671875,0.425420256131638,Film T9 M-SWCNTs,81.38671875,0.561354646882338,Film T9 M-SWCNTs Converted,81.38671875,0.563156960051463
Film T1 S-SWCNTs,81.9296875,0.267702843969389,Film T1 S-SWCNTs Converted,80.845703125,0.286483029361825,Film T2 S-SWCNTs,81.38671875,0.173188240046978,Film T2 S-SWCNTs Converted,80.845703125,0.468459101969323,Film T9 M-SWCNTs,80.845703125,0.531967628338924,Film T9 M-SWCNTs Converted,80.845703125,0.468292096856138
Film T1 S-SWCNTs,81.38671875,0.252587211223139,Film T1 S-SWCNTs Converted,80.3046875,0.337554929974287,Film T2 S-SWCNTs,80.845703125,0.173962752092476,Film T2 S-SWCNTs Converted,80.3046875,0.453370180326494,Film T9 M-SWCNTs,80.3046875,0.576210257776955,Film T9 M-SWCNTs Converted,80.3046875,0.52229696124249
Film T1 S-SWCNTs,80.845703125,0.251707959910331,Film T1 S-SWCNTs Converted,79.765625,0.30503917747151,Film T2 S-SWCNTs,80.3046875,0.184509112232635,Film T2 S-SWCNTs Converted,79.765625,0.378831209064604,Film T9 M-SWCNTs,79.765625,0.540045791738272,Film T9 M-SWCNTs Converted,79.765625,0.469173502722696
Film T1 S-SWCNTs,80.3046875,0.256619402032694,Film T1 S-SWCNTs Converted,79.224609375,0.307496923733677,Film T2 S-SWCNTs,79.765625,0.18298898696806,Film T2 S-SWCNTs Converted,79.224609375,0.392801834905385,Film T9 M-SWCNTs,79.224609375,0.582046342744401,Film T9 M-SWCNTs Converted,79.224609375,0.5114058194347
Film T1 S-SWCNTs,79.765625,0.252613511298102,Film T1 S-SWCNTs Converted,78.68359375,0.324888326738755,Film T2 S-SWCNTs,79.224609375,0.188829243578749,Film T2 S-SWCNTs Converted,78.68359375,0.413239054824723,Film T9 M-SWCNTs,78.68359375,0.545875191637402,Film T9 M-SWCNTs Converted,78.68359375,0.552578273374639
Film T1 S-SWCNTs,79.224609375,0.255790585108471,Film T1 S-SWCNTs Converted,78.142578125,0.347832096828086,Film T2 S-SWCNTs,78.68359375,0.199732628740525,Film T2 S-SWCNTs Converted,78.142578125,0.501552913044234,Film T9 M-SWCNTs,78.142578125,0.673601518480845,Film T9 M-SWCNTs Converted,78.142578125,0.696661136454655
Film T1 S-SWCNTs,78.68359375,0.271829391822967,Film T1 S-SWCNTs Converted,77.6015625,0.498819185821843,Film T2 S-SWCNTs,78.142578125,0.225132261199476,Film T2 S-SWCNTs Converted,77.6015625,0.773495616109357,Film T9 M-SWCNTs,77.6015625,0.827685090173825,Film T9 M-SWCNTs Converted,77.6015625,0.941556868454143
Film T1 S-SWCNTs,78.142578125,0.288453195343265,Film T1 S-SWCNTs Converted,77.0625,0.699790191281534,Film T2 S-SWCNTs,77.6015625,0.266990158946171,Film T2 S-SWCNTs Converted,77.0625,1.07655133421455,Film T9 M-SWCNTs,77.0625,1.12169979382642,Film T9 M-SWCNTs Converted,77.0625,1.25513935050435
Film T1 S-SWCNTs,77.6015625,0.329883337009416,Film T1 S-SWCNTs Converted,76.521484375,0.773602938493168,Film T2 S-SWCNTs,77.0625,0.322666837160371,Film T2 S-SWCNTs Converted,76.521484375,1.13460857058968,Film T9 M-SWCNTs,76.521484375,1.17208918027396,Film T9 M-SWCNTs Converted,76.521484375,1.24926075254318
Film T1 S-SWCNTs,77.0625,0.380597813701244,Film T1 S-SWCNTs Converted,75.978515625,0.809866137615777,Film T2 S-SWCNTs,76.521484375,0.342693522451238,Film T2 S-SWCNTs Converted,75.978515625,1.18815921557232,Film T9 M-SWCNTs,75.978515625,1.10889645216639,Film T9 M-SWCNTs Converted,75.978515625,1.30988062907237
Film T1 S-SWCNTs,76.521484375,0.402232600129867,Film T1 S-SWCNTs Converted,75.439453125,0.696241348437666,Film T2 S-SWCNTs,75.978515625,0.34305019886992,Film T2 S-SWCNTs Converted,75.439453125,0.94803487332875,Film T9 M-SWCNTs,75.439453125,0.965161763314349,Film T9 M-SWCNTs Converted,75.439453125,0.959673410554498
Film T1 S-SWCNTs,75.978515625,0.399528246348653,Film T1 S-SWCNTs Converted,74.896484375,0.508698344666807,Film T2 S-SWCNTs,75.439453125,0.302432612762678,Film T2 S-SWCNTs Converted,74.896484375,0.729843196416829,Film T9 M-SWCNTs,74.896484375,0.792044061816971,Film T9 M-SWCNTs Converted,74.896484375,0.758495133898013
Film T1 S-SWCNTs,75.439453125,0.390558962734717,Film T1 S-SWCNTs Converted,74.35546875,0.438995622278118,Film T2 S-SWCNTs,74.896484375,0.247877517890832,Film T2 S-SWCNTs Converted,74.35546875,0.606053759998374,Film T9 M-SWCNTs,74.35546875,0.671555270594583,Film T9 M-SWCNTs Converted,74.35546875,0.703176713988289
Film T1 S-SWCNTs,74.896484375,0.342390551476284,Film T1 S-SWCNTs Converted,73.814453125,0.494024701926328,Film T2 S-SWCNTs,74.35546875,0.234869225630929,Film T2 S-SWCNTs Converted,73.814453125,0.776040235356002,Film T9 M-SWCNTs,73.814453125,0.864937921078274,Film T9 M-SWCNTs Converted,73.814453125,0.926859661349208
Film T1 S-SWCNTs,74.35546875,0.311026207663195,Film T1 S-SWCNTs Converted,73.2734375,0.636666203658697,Film T2 S-SWCNTs,73.814453125,0.262621170881509,Film T2 S-SWCNTs Converted,73.2734375,0.900120978547102,Film T9 M-SWCNTs,73.2734375,1.03503758593827,Film T9 M-SWCNTs Converted,73.2734375,1.14094825790559
